timestamp,query_type,zone_id,cache_key,hit,latency_ms,source
1776367491.2056048,Q2,Z5,area:Z5:conf=0.58,True,0.8281,cache
1776367491.2068071,Q2,Z5,area:Z5:conf=0.58,True,0.7679,cache
1776367491.2082155,Q2,Z5,area:Z5:conf=0.242,True,0.9896,cache
1776367491.2133543,Q3,Z1,density:Z1:conf=0.242,False,4.7117,engine
1776367491.2145693,Q2,Z5,area:Z5:conf=0.58,True,0.8416,cache
1776367491.2189045,Q4,Z3,compare:density:Z3:Z4:conf=0.564,False,3.8757,engine
1776367491.2239184,Q3,Z5,density:Z5:conf=0.032,False,4.6022,engine
1776367491.2253613,Q2,Z5,area:Z5:conf=0.58,True,0.998,cache
1776367491.22656,Q2,Z5,area:Z5:conf=0.58,True,0.7974,cache
1776367491.2308443,Q4,Z1,compare:density:Z1:Z5:conf=0.386,False,3.8614,engine
1776367491.2320952,Q3,Z5,density:Z5:conf=0.032,True,0.9049,cache
1776367491.233321,Q3,Z2,density:Z2:conf=0.354,True,0.8076,cache
1776367491.2345836,Q3,Z1,density:Z1:conf=0.66,True,0.7889,cache
1776367491.2357225,Q2,Z5,area:Z5:conf=0.58,True,0.7914,cache
1776367491.2369728,Q2,Z5,area:Z5:conf=0.242,True,0.8664,cache
1776367491.238362,Q1,Z4,count:Z4:conf=0.757,True,0.9508,cache
1776367491.239726,Q2,Z5,area:Z5:conf=0.58,True,0.9162,cache
1776367491.2439718,Q4,Z2,compare:density:Z2:Z3:conf=0.354,False,3.8137,engine
1776367491.2452424,Q2,Z5,area:Z5:conf=0.242,True,0.8779,cache
1776367491.2466416,Q1,Z4,count:Z4:conf=0.757,True,0.9543,cache
1776367491.2479541,Q2,Z5,area:Z5:conf=0.242,True,0.8693,cache
1776367491.2493823,Q2,Z5,area:Z5:conf=0.58,True,0.942,cache
1776367491.2505634,Q2,Z5,area:Z5:conf=0.58,True,0.7816,cache
1776367491.251937,Q2,Z5,area:Z5:conf=0.58,True,0.9652,cache
1776367491.2533705,Q1,Z4,count:Z4:conf=0.757,True,0.9686,cache
1776367491.2545953,Q2,Z5,area:Z5:conf=0.58,True,0.8154,cache
1776367491.2557437,Q2,Z5,area:Z5:conf=0.58,True,0.7714,cache
1776367491.2570062,Q2,Z5,area:Z5:conf=0.58,True,0.8299,cache
1776367491.2586532,Q2,Z5,area:Z5:conf=0.58,True,1.1345,cache
1776367491.2600012,Q3,Z5,density:Z5:conf=0.032,True,0.907,cache
1776367491.2612336,Q2,Z5,area:Z5:conf=0.242,True,0.7917,cache
1776367491.267132,Q2,Z1,area:Z1:conf=0.886,False,5.5128,engine
1776367491.2686093,Q2,Z5,area:Z5:conf=0.58,True,1.0007,cache
1776367491.269944,Q3,Z1,density:Z1:conf=0.773,True,0.8882,cache
1776367491.2713618,Q2,Z5,area:Z5:conf=0.242,True,0.9472,cache
1776367491.2725933,Q2,Z5,area:Z5:conf=0.242,True,0.7984,cache
1776367491.2789037,Q1,Z3,count:Z3:conf=0.757,False,5.8484,engine
1776367491.2841008,Q2,Z4,area:Z4:conf=0.209,False,4.7994,engine
1776367491.2881398,Q4,Z1,compare:density:Z1:Z4:conf=0.644,False,3.6483,engine
1776367491.2893925,Q2,Z5,area:Z5:conf=0.58,True,0.8402,cache
1776367491.2908406,Q2,Z5,area:Z5:conf=0.58,True,0.9793,cache
1776367491.292487,Q3,Z1,density:Z1:conf=0.773,True,1.2249,cache
1776367491.2941046,Q2,Z5,area:Z5:conf=0.58,True,0.8128,cache
1776367491.2957456,Q2,Z4,area:Z4:conf=0.708,True,1.144,cache
1776367491.2972043,Q3,Z2,density:Z2:conf=0.354,True,0.9904,cache
1776367491.2986484,Q3,Z2,density:Z2:conf=0.354,True,0.9859,cache
1776367491.2999718,Q1,Z5,count:Z5:conf=0.0,True,0.8826,cache
1776367491.3060563,Q1,Z3,count:Z3:conf=0.708,False,5.677,engine
1776367491.3072283,Q2,Z5,area:Z5:conf=0.58,True,0.8047,cache
1776367491.3084314,Q2,Z5,area:Z5:conf=0.58,True,0.8145,cache
1776367491.3098307,Q3,Z2,density:Z2:conf=0.354,True,0.908,cache
1776367491.3110087,Q2,Z5,area:Z5:conf=0.242,True,0.7829,cache
1776367491.312721,Q2,Z5,area:Z5:conf=0.58,True,1.2673,cache
1776367491.3139906,Q2,Z5,area:Z5:conf=0.242,True,0.8397,cache
1776367491.315059,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.6028,cache
1776367491.3164449,Q3,Z5,density:Z5:conf=0.032,True,0.966,cache
1776367491.3176491,Q3,Z2,density:Z2:conf=0.354,True,0.8089,cache
1776367491.3188074,Q2,Z5,area:Z5:conf=0.58,True,0.7784,cache
1776367491.3203497,Q2,Z5,area:Z5:conf=0.58,True,1.1889,cache
1776367491.3216622,Q2,Z5,area:Z5:conf=0.242,True,0.8268,cache
1776367491.3229344,Q2,Z5,area:Z5:conf=0.58,True,0.8511,cache
1776367491.324354,Q3,Z2,density:Z2:conf=0.354,True,0.9734,cache
1776367491.3255892,Q3,Z1,density:Z1:conf=0.773,True,0.7798,cache
1776367491.32692,Q2,Z5,area:Z5:conf=0.58,True,0.9139,cache
1776367491.3282163,Q2,Z5,area:Z5:conf=0.58,True,0.7995,cache
1776367491.3296168,Q2,Z5,area:Z5:conf=0.58,True,0.9723,cache
1776367491.3340392,Q4,Z2,compare:density:Z2:Z4:conf=0.451,False,4.0426,engine
1776367491.3350272,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6161,cache
1776367491.3362622,Q2,Z5,area:Z5:conf=0.58,True,0.8229,cache
1776367491.3408864,Q4,Z1,compare:density:Z1:Z5:conf=0.869,False,4.1925,engine
1776367491.3423033,Q2,Z5,area:Z5:conf=0.242,True,0.9888,cache
1776367491.3436868,Q2,Z5,area:Z5:conf=0.242,True,0.963,cache
1776367491.348736,Q1,Z5,count:Z5:conf=0.129,False,4.6441,engine
1776367491.3500824,Q2,Z5,area:Z5:conf=0.58,True,0.9105,cache
1776367491.3514857,Q2,Z5,area:Z5:conf=0.58,True,0.992,cache
1776367491.3526938,Q3,Z2,density:Z2:conf=0.354,True,0.7807,cache
1776367491.3538177,Q2,Z5,area:Z5:conf=0.58,True,0.784,cache
1776367491.3552165,Q3,Z1,density:Z1:conf=0.773,True,0.9271,cache
1776367491.3566184,Q2,Z5,area:Z5:conf=0.58,True,0.9244,cache
1776367491.3581052,Q2,Z5,area:Z5:conf=0.58,True,1.0289,cache
1776367491.3597732,Q2,Z5,area:Z5:conf=0.58,True,1.2275,cache
1776367491.3610587,Q2,Z5,area:Z5:conf=0.242,True,0.9331,cache
1776367491.362777,Q2,Z5,area:Z5:conf=0.58,True,1.2111,cache
1776367491.3641188,Q2,Z5,area:Z5:conf=0.58,True,0.879,cache
1776367491.3651407,Q4,Z1,compare:density:Z1:Z5:conf=0.386,True,0.6052,cache
1776367491.3664672,Q2,Z5,area:Z5:conf=0.58,True,0.966,cache
1776367491.3677793,Q2,Z5,area:Z5:conf=0.58,True,0.9298,cache
1776367491.3689635,Q2,Z5,area:Z5:conf=0.58,True,0.7965,cache
1776367491.3704348,Q2,Z5,area:Z5:conf=0.58,True,1.0336,cache
1776367491.371865,Q2,Z5,area:Z5:conf=0.58,True,0.9277,cache
1776367491.3728101,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5429,cache
1776367491.3740647,Q2,Z5,area:Z5:conf=0.58,True,0.852,cache
1776367491.3801086,Q2,Z4,area:Z4:conf=0.081,False,5.6359,engine
1776367491.3855424,Q1,Z5,count:Z5:conf=0.338,False,4.983,engine
1776367491.387322,Q2,Z5,area:Z5:conf=0.58,True,0.9323,cache
1776367491.3885286,Q2,Z5,area:Z5:conf=0.58,True,0.7815,cache
1776367491.389813,Q2,Z5,area:Z5:conf=0.58,True,0.9204,cache
1776367491.3908563,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6037,cache
1776367491.3920512,Q2,Z5,area:Z5:conf=0.58,True,0.7936,cache
1776367491.3971012,Q3,Z1,density:Z1:conf=0.097,False,4.6654,engine
1776367491.3980546,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.5698,cache
1776367491.3992553,Q3,Z1,density:Z1:conf=0.66,True,0.8042,cache
1776367491.4006367,Q2,Z5,area:Z5:conf=0.242,True,0.9354,cache
1776367491.405857,Q1,Z5,count:Z5:conf=0.467,False,4.8256,engine
1776367491.4070516,Q2,Z5,area:Z5:conf=0.58,True,0.8083,cache
1776367491.4083073,Q2,Z5,area:Z5:conf=0.242,True,0.8263,cache
1776367491.4094887,Q2,Z5,area:Z5:conf=0.58,True,0.7904,cache
1776367491.4147255,Q1,Z1,count:Z1:conf=0.258,False,4.8446,engine
1776367491.4163864,Q3,Z2,density:Z2:conf=0.354,True,1.0342,cache
1776367491.4176033,Q2,Z4,area:Z4:conf=0.419,True,0.8051,cache
1776367491.4188154,Q2,Z5,area:Z5:conf=0.58,True,0.8239,cache
1776367491.4240232,Q1,Z3,count:Z3:conf=0.596,False,4.7746,engine
1776367491.4253635,Q2,Z5,area:Z5:conf=0.242,True,0.9028,cache
1776367491.4266396,Q2,Z5,area:Z5:conf=0.242,True,0.8532,cache
1776367491.4316852,Q1,Z2,count:Z2:conf=0.547,False,4.6537,engine
1776367491.4329417,Q2,Z5,area:Z5:conf=0.58,True,0.8509,cache
1776367491.4341307,Q2,Z5,area:Z5:conf=0.242,True,0.8,cache
1776367491.4354362,Q3,Z2,density:Z2:conf=0.354,True,0.8588,cache
1776367491.43673,Q2,Z5,area:Z5:conf=0.58,True,0.8508,cache
1776367491.438058,Q2,Z5,area:Z5:conf=0.58,True,0.9119,cache
1776367491.4392896,Q2,Z5,area:Z5:conf=0.58,True,0.8044,cache
1776367491.4405289,Q2,Z5,area:Z5:conf=0.58,True,0.8096,cache
1776367491.4459143,Q1,Z4,count:Z4:conf=0.37,False,4.9327,engine
1776367491.4476688,Q3,Z2,density:Z2:conf=0.354,True,1.1865,cache
1776367491.4488885,Q2,Z5,area:Z5:conf=0.58,True,0.8102,cache
1776367491.4501586,Q2,Z5,area:Z5:conf=0.242,True,0.8493,cache
1776367491.4518914,Q2,Z5,area:Z5:conf=0.242,True,1.2831,cache
1776367491.452842,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.536,cache
1776367491.4580612,Q2,Z3,area:Z3:conf=0.403,False,4.886,engine
1776367491.4631932,Q2,Z2,area:Z2:conf=0.853,False,4.755,engine
1776367491.4644487,Q2,Z5,area:Z5:conf=0.242,True,0.8455,cache
1776367491.4658148,Q2,Z5,area:Z5:conf=0.58,True,1.0051,cache
1776367491.4671667,Q2,Z5,area:Z5:conf=0.242,True,0.8926,cache
1776367491.4685526,Q3,Z2,density:Z2:conf=0.354,True,0.9575,cache
1776367491.4698126,Q2,Z5,area:Z5:conf=0.242,True,0.8428,cache
1776367491.4709837,Q3,Z1,density:Z1:conf=0.773,True,0.7898,cache
1776367491.4723892,Q3,Z2,density:Z2:conf=0.354,True,0.9615,cache
1776367491.4737697,Q2,Z5,area:Z5:conf=0.58,True,0.9367,cache
1776367491.4749823,Q2,Z5,area:Z5:conf=0.58,True,0.8144,cache
1776367491.4764035,Q2,Z5,area:Z5:conf=0.58,True,0.9481,cache
1776367491.4778407,Q2,Z5,area:Z5:conf=0.58,True,1.0112,cache
1776367491.4790506,Q2,Z5,area:Z5:conf=0.58,True,0.8077,cache
1776367491.480537,Q2,Z4,area:Z4:conf=0.708,True,1.022,cache
1776367491.4817743,Q2,Z5,area:Z5:conf=0.58,True,0.8308,cache
1776367491.4831223,Q2,Z5,area:Z5:conf=0.58,True,0.8923,cache
1776367491.484685,Q3,Z2,density:Z2:conf=0.354,True,1.0701,cache
1776367491.485806,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.6437,cache
1776367491.4869714,Q2,Z5,area:Z5:conf=0.58,True,0.7994,cache
1776367491.4885406,Q3,Z5,density:Z5:conf=0.032,True,1.1286,cache
1776367491.495308,Q5,Z5,confidence_dist:Z5:bins=8,False,6.2565,engine
1776367491.4969327,Q3,Z2,density:Z2:conf=0.354,True,1.0686,cache
1776367491.4982705,Q3,Z1,density:Z1:conf=0.773,True,0.8633,cache
1776367491.4999387,Q2,Z5,area:Z5:conf=0.58,True,1.2879,cache
1776367491.5036452,Q1,Z1,count:Z1:conf=0.918,False,3.2569,engine
1776367491.5048358,Q2,Z5,area:Z5:conf=0.242,True,0.8671,cache
1776367491.5095613,Q4,Z3,compare:density:Z3:Z5:conf=0.918,False,4.2709,engine
1776367491.5108597,Q3,Z2,density:Z2:conf=0.354,True,0.9054,cache
1776367491.5120122,Q2,Z5,area:Z5:conf=0.58,True,0.78,cache
1776367491.5132437,Q2,Z5,area:Z5:conf=0.58,True,0.7745,cache
1776367491.51486,Q3,Z1,density:Z1:conf=0.773,True,1.2029,cache
1776367491.5162497,Q3,Z2,density:Z2:conf=0.354,True,0.8666,cache
1776367491.5179856,Q2,Z5,area:Z5:conf=0.58,True,1.228,cache
1776367491.5192628,Q1,Z4,count:Z4:conf=0.757,True,0.8566,cache
1776367491.5205448,Q3,Z1,density:Z1:conf=0.097,True,0.8133,cache
1776367491.521857,Q2,Z5,area:Z5:conf=0.242,True,0.9189,cache
1776367491.5230517,Q2,Z5,area:Z5:conf=0.242,True,0.8047,cache
1776367491.5244896,Q2,Z5,area:Z5:conf=0.58,True,0.8568,cache
1776367491.5256975,Q3,Z1,density:Z1:conf=0.708,True,0.8157,cache
1776367491.5270855,Q2,Z5,area:Z5:conf=0.58,True,0.9341,cache
1776367491.5281312,Q4,Z2,compare:density:Z2:Z3:conf=0.048,True,0.6183,cache
1776367491.5295792,Q2,Z5,area:Z5:conf=0.58,True,1.0114,cache
1776367491.530986,Q3,Z2,density:Z2:conf=0.354,True,0.9726,cache
1776367491.532261,Q2,Z5,area:Z5:conf=0.58,True,0.8645,cache
1776367491.533665,Q2,Z5,area:Z5:conf=0.58,True,0.9756,cache
1776367491.534855,Q3,Z1,density:Z1:conf=0.242,True,0.7933,cache
1776367491.536135,Q2,Z5,area:Z5:conf=0.242,True,0.7962,cache
1776367491.537706,Q3,Z2,density:Z2:conf=0.354,True,1.1679,cache
1776367491.5433676,Q4,Z4,compare:density:Z4:Z5:conf=0.741,False,5.1235,engine
1776367491.5480282,Q4,Z3,compare:density:Z3:Z5:conf=0.644,False,4.2002,engine
1776367491.5536816,Q2,Z3,area:Z3:conf=0.242,False,5.0975,engine
1776367491.554985,Q2,Z5,area:Z5:conf=0.58,True,0.8343,cache
1776367491.5561786,Q3,Z2,density:Z2:conf=0.354,True,0.7917,cache
1776367491.5614839,Q2,Z1,area:Z1:conf=0.435,False,4.8252,engine
1776367491.5626638,Q2,Z5,area:Z5:conf=0.58,True,0.812,cache
1776367491.5640814,Q2,Z5,area:Z5:conf=0.58,True,0.9582,cache
1776367491.5692255,Q3,Z4,density:Z4:conf=0.853,False,4.7577,engine
1776367491.5704665,Q2,Z5,area:Z5:conf=0.242,True,0.8266,cache
1776367491.5716164,Q3,Z2,density:Z2:conf=0.354,True,0.8093,cache
1776367491.5761652,Q4,Z4,compare:density:Z4:Z5:conf=0.097,False,4.0885,engine
1776367491.5772157,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.628,cache
1776367491.5784335,Q2,Z5,area:Z5:conf=0.242,True,0.8193,cache
1776367491.5795834,Q2,Z5,area:Z5:conf=0.58,True,0.7903,cache
1776367491.5810041,Q2,Z5,area:Z5:conf=0.242,True,0.9841,cache
1776367491.5821595,Q2,Z5,area:Z5:conf=0.58,True,0.7686,cache
1776367491.5876424,Q2,Z3,area:Z3:conf=0.853,False,5.0672,engine
1776367491.5927446,Q1,Z1,count:Z1:conf=0.805,False,4.6389,engine
1776367491.5939994,Q2,Z5,area:Z5:conf=0.58,True,0.8405,cache
1776367491.5952013,Q2,Z5,area:Z5:conf=0.58,True,0.7909,cache
1776367491.5966213,Q1,Z3,count:Z3:conf=0.757,True,0.7801,cache
1776367491.5978312,Q2,Z5,area:Z5:conf=0.58,True,0.8208,cache
1776367491.5992205,Q2,Z5,area:Z5:conf=0.242,True,0.9247,cache
1776367491.6007452,Q2,Z5,area:Z5:conf=0.242,True,1.0045,cache
1776367491.6019564,Q1,Z3,count:Z3:conf=0.708,True,0.8053,cache
1776367491.6030786,Q2,Z5,area:Z5:conf=0.58,True,0.7653,cache
1776367491.6044886,Q3,Z1,density:Z1:conf=0.773,True,0.9965,cache
1776367491.606219,Q2,Z5,area:Z5:conf=0.58,True,1.2464,cache
1776367491.6071181,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.531,cache
1776367491.6085284,Q2,Z5,area:Z5:conf=0.58,True,1.0146,cache
1776367491.6102095,Q2,Z5,area:Z5:conf=0.242,True,1.2315,cache
1776367491.611384,Q2,Z5,area:Z5:conf=0.242,True,0.7883,cache
1776367491.6126637,Q2,Z5,area:Z5:conf=0.58,True,0.8725,cache
1776367491.614301,Q2,Z5,area:Z5:conf=0.58,True,1.1723,cache
1776367491.6155977,Q2,Z5,area:Z5:conf=0.58,True,0.8587,cache
1776367491.6167831,Q2,Z5,area:Z5:conf=0.58,True,0.7864,cache
1776367491.61819,Q2,Z5,area:Z5:conf=0.58,True,0.9571,cache
1776367491.6226633,Q4,Z2,compare:density:Z2:Z4:conf=0.081,False,4.0768,engine
1776367491.6239605,Q2,Z5,area:Z5:conf=0.242,True,0.908,cache
1776367491.6252372,Q3,Z4,density:Z4:conf=0.853,True,0.8316,cache
1776367491.6293635,Q4,Z3,compare:density:Z3:Z5:conf=0.419,False,3.6761,engine
1776367491.6307356,Q2,Z5,area:Z5:conf=0.58,True,0.9813,cache
1776367491.6318338,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.665,cache
1776367491.6328707,Q4,Z1,compare:density:Z1:Z4:conf=0.644,True,0.6296,cache
1776367491.633765,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5112,cache
1776367491.634943,Q2,Z5,area:Z5:conf=0.242,True,0.8332,cache
1776367491.6361704,Q2,Z5,area:Z5:conf=0.242,True,0.7958,cache
1776367491.6374965,Q2,Z5,area:Z5:conf=0.58,True,0.8989,cache
1776367491.6389015,Q3,Z2,density:Z2:conf=0.354,True,0.9693,cache
1776367491.6439447,Q1,Z5,count:Z5:conf=0.628,False,4.599,engine
1776367491.6492128,Q1,Z1,count:Z1:conf=0.741,False,4.9041,engine
1776367491.650871,Q2,Z5,area:Z5:conf=0.58,True,1.0284,cache
1776367491.6524668,Q1,Z3,count:Z3:conf=0.708,True,1.0979,cache
1776367491.6540534,Q2,Z5,area:Z5:conf=0.58,True,1.1396,cache
1776367491.6589744,Q4,Z2,compare:density:Z2:Z3:conf=0.386,False,4.4461,engine
1776367491.6603858,Q2,Z5,area:Z5:conf=0.58,True,1.0434,cache
1776367491.6616697,Q1,Z5,count:Z5:conf=0.129,True,0.8401,cache
1776367491.6628997,Q1,Z1,count:Z1:conf=0.805,True,0.7985,cache
1776367491.6641,Q2,Z5,area:Z5:conf=0.58,True,0.8148,cache
1776367491.6653857,Q2,Z5,area:Z5:conf=0.58,True,0.8662,cache
1776367491.6665213,Q1,Z1,count:Z1:conf=0.805,True,0.7664,cache
1776367491.6677449,Q2,Z5,area:Z5:conf=0.58,True,0.8153,cache
1776367491.6690063,Q3,Z2,density:Z2:conf=0.354,True,0.8293,cache
1776367491.6744573,Q1,Z3,count:Z3:conf=0.322,False,5.0181,engine
1776367491.6759222,Q3,Z2,density:Z2:conf=0.354,True,0.9963,cache
1776367491.677372,Q2,Z5,area:Z5:conf=0.242,True,0.957,cache
1776367491.6790125,Q2,Z5,area:Z5:conf=0.242,True,1.1723,cache
1776367491.6804345,Q2,Z5,area:Z5:conf=0.58,True,0.9045,cache
1776367491.686121,Q3,Z1,density:Z1:conf=0.113,False,5.249,engine
1776367491.6875145,Q2,Z5,area:Z5:conf=0.58,True,0.9651,cache
1776367491.6887724,Q2,Z5,area:Z5:conf=0.58,True,0.8272,cache
1776367491.6901107,Q2,Z5,area:Z5:conf=0.58,True,0.9016,cache
1776367491.7009542,Q5,Z4,confidence_dist:Z4:bins=15,False,10.3811,engine
1776367491.7022228,Q2,Z5,area:Z5:conf=0.58,True,0.8724,cache
1776367491.7035513,Q1,Z4,count:Z4:conf=0.37,True,0.8341,cache
1776367491.7048438,Q1,Z3,count:Z3:conf=0.708,True,0.8129,cache
1776367491.7065296,Q1,Z5,count:Z5:conf=0.0,True,1.1306,cache
1776367491.7108707,Q4,Z2,compare:density:Z2:Z3:conf=0.419,False,3.9685,engine
1776367491.715939,Q3,Z1,density:Z1:conf=0.451,False,4.658,engine
1776367491.7199686,Q4,Z1,compare:density:Z1:Z3:conf=0.081,False,3.5926,engine
1776367491.721219,Q2,Z5,area:Z5:conf=0.58,True,0.8564,cache
1776367491.7224212,Q2,Z3,area:Z3:conf=0.853,True,0.7904,cache
1776367491.723857,Q3,Z2,density:Z2:conf=0.354,True,1.0441,cache
1776367491.7251027,Q3,Z2,density:Z2:conf=0.354,True,0.8172,cache
1776367491.730486,Q2,Z3,area:Z3:conf=0.58,False,5.0137,engine
1776367491.7349617,Q4,Z2,compare:density:Z2:Z3:conf=0.081,False,3.844,engine
1776367491.7362049,Q1,Z3,count:Z3:conf=0.708,True,0.8374,cache
1776367491.7375913,Q2,Z5,area:Z5:conf=0.242,True,0.9407,cache
1776367491.7391894,Q2,Z5,area:Z5:conf=0.242,True,1.1285,cache
1776367491.7404368,Q2,Z5,area:Z5:conf=0.58,True,0.8046,cache
1776367491.74157,Q2,Z5,area:Z5:conf=0.58,True,0.7932,cache
1776367491.7432277,Q2,Z5,area:Z5:conf=0.242,True,1.2175,cache
1776367491.7446332,Q2,Z5,area:Z5:conf=0.58,True,0.9232,cache
1776367491.7459154,Q2,Z5,area:Z5:conf=0.58,True,0.8324,cache
1776367491.7471135,Q3,Z1,density:Z1:conf=0.708,True,0.8133,cache
1776367491.7483106,Q2,Z5,area:Z5:conf=0.242,True,0.7777,cache
1776367491.7533937,Q4,Z2,compare:density:Z2:Z5:conf=0.757,False,4.6529,engine
1776367491.7544425,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6081,cache
1776367491.7557168,Q2,Z5,area:Z5:conf=0.58,True,0.8475,cache
1776367491.756967,Q2,Z5,area:Z5:conf=0.58,True,0.8184,cache
1776367491.7582629,Q2,Z5,area:Z5:conf=0.58,True,0.8219,cache
1776367491.7633953,Q3,Z2,density:Z2:conf=0.547,False,4.6953,engine
1776367491.7646246,Q2,Z5,area:Z5:conf=0.58,True,0.8273,cache
1776367491.7661417,Q2,Z5,area:Z5:conf=0.242,True,1.124,cache
1776367491.770837,Q4,Z1,compare:density:Z1:Z4:conf=0.628,False,4.1982,engine
1776367491.776123,Q2,Z5,area:Z5:conf=0.853,False,4.8899,engine
1776367491.777448,Q2,Z5,area:Z5:conf=0.58,True,0.9732,cache
1776367491.7788332,Q2,Z5,area:Z5:conf=0.58,True,0.9257,cache
1776367491.7802274,Q2,Z5,area:Z5:conf=0.58,True,0.9642,cache
1776367491.7814136,Q2,Z5,area:Z5:conf=0.58,True,0.7783,cache
1776367491.782651,Q2,Z5,area:Z5:conf=0.58,True,0.8129,cache
1776367491.7839077,Q3,Z2,density:Z2:conf=0.354,True,0.8361,cache
1776367491.7872095,Q2,Z5,area:Z5:conf=0.934,False,2.8802,engine
1776367491.788435,Q3,Z2,density:Z2:conf=0.354,True,0.8559,cache
1776367491.7894905,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6248,cache
1776367491.7908092,Q2,Z5,area:Z5:conf=0.58,True,0.9104,cache
1776367491.7924511,Q2,Z4,area:Z4:conf=0.419,True,1.1972,cache
1776367491.7936335,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6377,cache
1776367491.7989013,Q2,Z3,area:Z3:conf=0.596,False,4.8625,engine
1776367491.8035154,Q3,Z5,density:Z5:conf=0.902,False,4.1687,engine
1776367491.805041,Q2,Z5,area:Z5:conf=0.58,True,0.975,cache
1776367491.806258,Q2,Z5,area:Z5:conf=0.58,True,0.7881,cache
1776367491.8074324,Q2,Z5,area:Z5:conf=0.58,True,0.7847,cache
1776367491.8088577,Q2,Z5,area:Z5:conf=0.242,True,0.9923,cache
1776367491.8146067,Q3,Z4,density:Z4:conf=0.741,False,5.2736,engine
1776367491.8159177,Q2,Z5,area:Z5:conf=0.58,True,0.9321,cache
1776367491.817295,Q3,Z1,density:Z1:conf=0.242,True,0.9453,cache
1776367491.818709,Q3,Z2,density:Z2:conf=0.354,True,0.9514,cache
1776367491.820367,Q2,Z5,area:Z5:conf=0.58,True,1.2283,cache
1776367491.8216166,Q2,Z5,area:Z5:conf=0.58,True,0.8152,cache
