timestamp,query_type,zone_id,cache_key,hit,latency_ms,source
1776367630.1433616,Q4,Z2,compare:density:Z2:Z3:conf=0.95,False,2.3755,engine
1776367630.1482425,Q4,Z1,compare:density:Z1:Z3:conf=0.902,False,4.3748,engine
1776367630.1532533,Q1,Z4,count:Z4:conf=0.435,False,4.5955,engine
1776367630.1580076,Q4,Z2,compare:density:Z2:Z4:conf=0.725,False,4.3654,engine
1776367630.163057,Q1,Z2,count:Z2:conf=0.403,False,4.698,engine
1776367630.1681616,Q2,Z1,area:Z1:conf=0.177,False,4.6679,engine
1776367630.1732843,Q3,Z1,density:Z1:conf=0.725,False,4.6875,engine
1776367630.1775994,Q4,Z1,compare:density:Z1:Z5:conf=0.403,False,3.9364,engine
1776367630.1830077,Q2,Z4,area:Z4:conf=0.886,False,4.977,engine
1776367630.188039,Q1,Z2,count:Z2:conf=0.354,False,4.5778,engine
1776367630.1933374,Q2,Z5,area:Z5:conf=0.242,False,4.8937,engine
1776367630.1982796,Q3,Z2,density:Z2:conf=0.274,False,4.5583,engine
1776367630.2029614,Q4,Z1,compare:density:Z1:Z4:conf=0.725,False,4.3153,engine
1776367630.2083511,Q2,Z4,area:Z4:conf=0.757,False,5.0398,engine
1776367630.2133477,Q1,Z4,count:Z4:conf=0.225,False,4.5989,engine
1776367630.2186687,Q3,Z3,density:Z3:conf=0.531,False,4.6538,engine
1776367630.2230048,Q4,Z1,compare:density:Z1:Z3:conf=0.064,False,3.8956,engine
1776367630.2280226,Q2,Z4,area:Z4:conf=0.064,False,4.624,engine
1776367630.2331758,Q3,Z1,density:Z1:conf=0.708,False,4.7639,engine
1776367630.2380931,Q1,Z2,count:Z2:conf=0.0,False,4.4695,engine
1776367630.2424695,Q4,Z4,compare:density:Z4:Z5:conf=0.499,False,3.9037,engine
1776367630.2466385,Q4,Z3,compare:density:Z3:Z5:conf=0.161,False,3.7659,engine
1776367630.2513568,Q4,Z1,compare:density:Z1:Z4:conf=0.805,False,4.2793,engine
1776367630.2566938,Q2,Z3,area:Z3:conf=0.242,False,4.9098,engine
1776367630.2620027,Q4,Z4,compare:density:Z4:Z5:conf=0.676,False,4.6498,engine
1776367630.2668486,Q4,Z2,compare:density:Z2:Z3:conf=0.821,False,4.4358,engine
1776367630.2710118,Q4,Z1,compare:density:Z1:Z5:conf=0.258,False,3.7657,engine
1776367630.2766428,Q1,Z4,count:Z4:conf=0.789,False,5.2084,engine
1776367630.2820559,Q3,Z3,density:Z3:conf=0.29,False,4.7463,engine
1776367630.2870922,Q1,Z1,count:Z1:conf=0.789,False,4.6495,engine
1776367630.2908783,Q4,Z3,compare:density:Z3:Z5:conf=0.0,False,3.4048,engine
1776367630.2963371,Q2,Z4,area:Z4:conf=0.837,False,5.0303,engine
1776367630.3018317,Q1,Z2,count:Z2:conf=0.692,False,5.1218,engine
1776367630.3067155,Q1,Z3,count:Z3:conf=0.58,False,4.4796,engine
1776367630.311877,Q2,Z5,area:Z5:conf=0.886,False,4.7438,engine
1776367630.3167844,Q1,Z2,count:Z2:conf=0.483,False,4.4471,engine
1776367630.3216703,Q4,Z2,compare:density:Z2:Z5:conf=0.805,False,4.4126,engine
1776367630.3268368,Q4,Z2,compare:density:Z2:Z3:conf=0.322,False,4.7149,engine
1776367630.3317378,Q4,Z1,compare:density:Z1:Z5:conf=0.322,False,4.4138,engine
1776367630.3375332,Q2,Z4,area:Z4:conf=0.644,False,5.2167,engine
1776367630.3402457,Q4,Z1,compare:density:Z1:Z2:conf=0.95,False,2.2996,engine
1776367630.3445668,Q3,Z5,density:Z5:conf=0.918,False,3.9627,engine
1776367630.3493586,Q4,Z1,compare:density:Z1:Z3:conf=0.547,False,4.2917,engine
1776367630.3548698,Q1,Z1,count:Z1:conf=0.692,False,5.0776,engine
1776367630.3601682,Q1,Z4,count:Z4:conf=0.515,False,4.8137,engine
1776367630.3658457,Q1,Z1,count:Z1:conf=0.338,False,5.0014,engine
1776367630.371063,Q3,Z5,density:Z5:conf=0.177,False,4.735,engine
1776367630.3768873,Q1,Z3,count:Z3:conf=0.773,False,5.3856,engine
1776367630.3822784,Q3,Z2,density:Z2:conf=0.209,False,4.9055,engine
1776367630.387431,Q3,Z1,density:Z1:conf=0.837,False,4.7308,engine
1776367630.3900173,Q3,Z5,density:Z5:conf=0.95,False,2.165,engine
1776367630.3952665,Q1,Z2,count:Z2:conf=0.435,False,4.8634,engine
1776367630.3996658,Q4,Z3,compare:density:Z3:Z5:conf=0.564,False,3.9157,engine
1776367630.4047575,Q2,Z5,area:Z5:conf=0.902,False,4.4586,engine
1776367630.4103568,Q3,Z3,density:Z3:conf=0.902,False,5.0561,engine
1776367630.4145362,Q4,Z1,compare:density:Z1:Z2:conf=0.064,False,3.7237,engine
1776367630.4157646,Q2,Z1,area:Z1:conf=0.177,True,0.8787,cache
1776367630.4198577,Q4,Z4,compare:density:Z4:Z5:conf=0.419,False,3.6926,engine
1776367630.4255555,Q3,Z5,density:Z5:conf=0.081,False,5.0863,engine
1776367630.4302819,Q4,Z2,compare:density:Z2:Z3:conf=0.918,False,4.2806,engine
1776367630.435393,Q1,Z1,count:Z1:conf=0.676,False,4.7416,engine
1776367630.4407363,Q1,Z5,count:Z5:conf=0.129,False,4.9187,engine
1776367630.4461656,Q1,Z5,count:Z5:conf=0.161,False,4.9996,engine
1776367630.4511514,Q4,Z3,compare:density:Z3:Z5:conf=0.869,False,4.5784,engine
1776367630.456824,Q2,Z5,area:Z5:conf=0.821,False,5.2571,engine
1776367630.4618301,Q2,Z5,area:Z5:conf=0.016,False,4.5545,engine
1776367630.4667132,Q1,Z3,count:Z3:conf=0.258,False,4.5121,engine
1776367630.4723537,Q1,Z3,count:Z3:conf=0.789,False,5.2483,engine
1776367630.4774415,Q2,Z5,area:Z5:conf=0.403,False,4.6237,engine
1776367630.4789007,Q3,Z4,density:Z4:conf=0.692,True,1.012,cache
1776367630.483944,Q1,Z1,count:Z1:conf=0.177,False,4.6505,engine
1776367630.488048,Q4,Z2,compare:density:Z2:Z5:conf=0.064,False,3.7291,engine
1776367630.4928432,Q4,Z3,compare:density:Z3:Z4:conf=0.821,False,4.3872,engine
1776367630.4978368,Q2,Z2,area:Z2:conf=0.177,False,4.6058,engine
1776367630.5033436,Q2,Z5,area:Z5:conf=0.676,False,5.0582,engine
1776367630.508439,Q2,Z1,area:Z1:conf=0.886,False,4.7048,engine
1776367630.5127063,Q4,Z1,compare:density:Z1:Z4:conf=0.129,False,3.8389,engine
1776367630.514137,Q2,Z3,area:Z3:conf=0.37,True,1.0614,cache
1776367630.5194163,Q4,Z1,compare:density:Z1:Z3:conf=0.773,False,4.7924,engine
1776367630.5237362,Q4,Z1,compare:density:Z1:Z5:conf=0.515,False,3.8824,engine
1776367630.5277836,Q4,Z2,compare:density:Z2:Z3:conf=0.58,False,3.6308,engine
1776367630.5334237,Q3,Z1,density:Z1:conf=0.869,False,5.2366,engine
1776367630.5377533,Q4,Z3,compare:density:Z3:Z5:conf=0.338,False,3.8743,engine
1776367630.5413327,Q2,Z2,area:Z2:conf=0.918,False,3.1591,engine
1776367630.5463674,Q1,Z1,count:Z1:conf=0.306,False,4.628,engine
1776367630.5476868,Q3,Z5,density:Z5:conf=0.676,True,0.8911,cache
1776367630.5490751,Q1,Z4,count:Z4:conf=0.145,True,0.9969,cache
1776367630.5537617,Q4,Z2,compare:density:Z2:Z5:conf=0.145,False,4.2369,engine
1776367630.557749,Q4,Z2,compare:density:Z2:Z4:conf=0.58,False,3.6054,engine
1776367630.5638943,Q3,Z3,density:Z3:conf=0.66,False,5.7426,engine
1776367630.5679646,Q4,Z4,compare:density:Z4:Z5:conf=0.274,False,3.697,engine
1776367630.5729966,Q2,Z3,area:Z3:conf=0.451,False,4.6563,engine
1776367630.57818,Q3,Z5,density:Z5:conf=0.354,False,4.7889,engine
1776367630.5834057,Q2,Z3,area:Z3:conf=0.161,False,4.8245,engine
1776367630.5882697,Q4,Z3,compare:density:Z3:Z5:conf=0.837,False,4.4018,engine
1776367630.5936136,Q3,Z2,density:Z2:conf=0.37,False,4.8274,engine
1776367630.5987687,Q3,Z1,density:Z1:conf=0.354,False,4.73,engine
1776367630.6043282,Q3,Z4,density:Z4:conf=0.66,False,5.096,engine
1776367630.6084354,Q5,Z4,confidence_dist:Z4:bins=3,False,3.6408,engine
1776367630.61385,Q4,Z3,compare:density:Z3:Z4:conf=0.708,False,5.0452,engine
1776367630.6179888,Q4,Z2,compare:density:Z2:Z3:conf=0.081,False,3.6551,engine
1776367630.6233916,Q4,Z3,compare:density:Z3:Z4:conf=0.676,False,5.0124,engine
1776367630.6243944,Q4,Z3,compare:density:Z3:Z4:conf=0.741,True,0.65,cache
1776367630.629436,Q2,Z5,area:Z5:conf=0.386,False,4.691,engine
1776367630.635628,Q1,Z3,count:Z3:conf=0.66,False,5.8146,engine
1776367630.6416845,Q4,Z2,compare:density:Z2:Z3:conf=0.66,False,5.5902,engine
1776367630.6426916,Q4,Z1,compare:density:Z1:Z3:conf=0.837,True,0.6243,cache
1776367630.6478994,Q2,Z4,area:Z4:conf=0.161,False,4.7743,engine
1776367630.6495774,Q1,Z1,count:Z1:conf=0.773,True,1.154,cache
1776367630.653753,Q4,Z2,compare:density:Z2:Z3:conf=0.032,False,3.8365,engine
1776367630.6590052,Q3,Z3,density:Z3:conf=0.209,False,4.8408,engine
1776367630.663482,Q4,Z3,compare:density:Z3:Z5:conf=0.853,False,4.1035,engine
1776367630.6684084,Q3,Z3,density:Z3:conf=0.032,False,4.5283,engine
1776367630.6736877,Q2,Z2,area:Z2:conf=0.032,False,4.8309,engine
1776367630.6778116,Q4,Z2,compare:density:Z2:Z5:conf=0.177,False,3.7496,engine
1776367630.6827128,Q1,Z2,count:Z2:conf=0.29,False,4.4973,engine
1776367630.688494,Q2,Z2,area:Z2:conf=0.499,False,5.3083,engine
1776367630.692617,Q4,Z1,compare:density:Z1:Z2:conf=0.274,False,3.7458,engine
1776367630.696709,Q4,Z3,compare:density:Z3:Z4:conf=0.29,False,3.6776,engine
1776367630.7016525,Q1,Z2,count:Z2:conf=0.644,False,4.4974,engine
1776367630.7066736,Q1,Z3,count:Z3:conf=0.612,False,4.6055,engine
1776367630.7116413,Q4,Z2,compare:density:Z2:Z3:conf=0.789,False,4.5207,engine
1776367630.7165282,Q4,Z4,compare:density:Z4:Z5:conf=0.741,False,4.4798,engine
1776367630.717892,Q2,Z5,area:Z5:conf=0.242,True,0.9328,cache
1776367630.7230418,Q2,Z2,area:Z2:conf=0.209,False,4.7709,engine
1776367630.7278929,Q1,Z1,count:Z1:conf=0.113,False,4.4423,engine
1776367630.7314103,Q1,Z2,count:Z2:conf=0.918,False,3.0784,engine
1776367630.736508,Q1,Z2,count:Z2:conf=0.113,False,4.7203,engine
1776367630.7406683,Q4,Z1,compare:density:Z1:Z4:conf=0.258,False,3.7034,engine
1776367630.7457228,Q1,Z2,count:Z2:conf=0.032,False,4.5791,engine
1776367630.750638,Q1,Z5,count:Z5:conf=0.29,False,4.4822,engine
1776367630.755376,Q4,Z1,compare:density:Z1:Z4:conf=0.676,False,4.3394,engine
1776367630.7565277,Q2,Z5,area:Z5:conf=0.902,True,0.784,cache
1776367630.757868,Q3,Z2,density:Z2:conf=0.66,True,0.9438,cache
1776367630.7624261,Q4,Z2,compare:density:Z2:Z4:conf=0.483,False,4.0823,engine
1776367630.7666855,Q4,Z1,compare:density:Z1:Z5:conf=0.225,False,3.8725,engine
1776367630.771113,Q4,Z1,compare:density:Z1:Z5:conf=0.805,False,3.9884,engine
1776367630.7764008,Q3,Z2,density:Z2:conf=0.097,False,4.8664,engine
1776367630.7814445,Q1,Z2,count:Z2:conf=0.048,False,4.6671,engine
1776367630.785596,Q4,Z3,compare:density:Z3:Z5:conf=0.628,False,3.7386,engine
1776367630.790516,Q3,Z4,density:Z4:conf=0.354,False,4.5249,engine
1776367630.7957513,Q2,Z3,area:Z3:conf=0.531,False,4.8023,engine
1776367630.8006337,Q1,Z5,count:Z5:conf=0.145,False,4.4639,engine
1776367630.8055897,Q4,Z1,compare:density:Z1:Z3:conf=0.869,False,4.3974,engine
1776367630.8101938,Q4,Z4,compare:density:Z4:Z5:conf=0.354,False,4.0459,engine
1776367630.8152373,Q1,Z3,count:Z3:conf=0.419,False,4.6291,engine
1776367630.8192885,Q4,Z3,compare:density:Z3:Z5:conf=0.547,False,3.6499,engine
1776367630.8246245,Q3,Z1,density:Z1:conf=0.193,False,4.8746,engine
1776367630.8302855,Q1,Z5,count:Z5:conf=0.692,False,5.1957,engine
1776367630.834794,Q4,Z1,compare:density:Z1:Z3:conf=0.145,False,4.0922,engine
1776367630.8403995,Q1,Z1,count:Z1:conf=0.869,False,5.0212,engine
1776367630.841774,Q2,Z2,area:Z2:conf=0.177,True,0.9887,cache
1776367630.8467886,Q3,Z4,density:Z4:conf=0.531,False,4.5634,engine
1776367630.8512628,Q4,Z4,compare:density:Z4:Z5:conf=0.612,False,3.8211,engine
1776367630.8553753,Q4,Z1,compare:density:Z1:Z2:conf=0.177,False,3.7368,engine
1776367630.8607485,Q4,Z3,compare:density:Z3:Z5:conf=0.757,False,4.961,engine
1776367630.8618147,Q4,Z2,compare:density:Z2:Z4:conf=0.483,True,0.6466,cache
1776367630.86445,Q2,Z4,area:Z4:conf=0.934,False,2.2029,engine
1776367630.8685007,Q4,Z2,compare:density:Z2:Z4:conf=0.0,False,3.63,engine
1776367630.8735774,Q1,Z1,count:Z1:conf=0.145,False,4.6679,engine
1776367630.8753426,Q2,Z1,area:Z1:conf=0.886,True,1.2316,cache
1776367630.8763812,Q4,Z2,compare:density:Z2:Z5:conf=0.145,True,0.5694,cache
1776367630.8807456,Q4,Z2,compare:density:Z2:Z4:conf=0.306,False,3.9652,engine
1776367630.8832836,Q2,Z2,area:Z2:conf=0.934,False,2.0389,engine
1776367630.8883653,Q3,Z5,density:Z5:conf=0.483,False,4.6863,engine
1776367630.8924274,Q4,Z1,compare:density:Z1:Z2:conf=0.435,False,3.6665,engine
1776367630.8967803,Q4,Z3,compare:density:Z3:Z4:conf=0.113,False,3.9506,engine
1776367630.9019198,Q4,Z1,compare:density:Z1:Z2:conf=0.354,False,4.5361,engine
1776367630.9070704,Q2,Z4,area:Z4:conf=0.483,False,4.7648,engine
1776367630.9119833,Q3,Z4,density:Z4:conf=0.161,False,4.5234,engine
1776367630.9170365,Q1,Z4,count:Z4:conf=0.596,False,4.6172,engine
1776367630.9213839,Q4,Z1,compare:density:Z1:Z3:conf=0.596,False,3.8695,engine
1776367630.9223619,Q4,Z3,compare:density:Z3:Z4:conf=0.113,True,0.5704,cache
1776367630.9277155,Q2,Z4,area:Z4:conf=0.821,False,4.9803,engine
1776367630.9335248,Q2,Z3,area:Z3:conf=0.097,False,5.3451,engine
1776367630.9383125,Q3,Z3,density:Z3:conf=0.0,False,4.4015,engine
1776367630.9428365,Q4,Z2,compare:density:Z2:Z3:conf=0.016,False,4.0904,engine
1776367630.9485197,Q4,Z2,compare:density:Z2:Z4:conf=0.789,False,5.2442,engine
1776367630.9540932,Q3,Z1,density:Z1:conf=0.853,False,5.1684,engine
1776367630.959345,Q3,Z1,density:Z1:conf=0.531,False,4.7855,engine
1776367630.9640148,Q4,Z1,compare:density:Z1:Z2:conf=0.145,False,4.1948,engine
1776367630.9693732,Q2,Z2,area:Z2:conf=0.225,False,4.8504,engine
1776367630.9736974,Q4,Z2,compare:density:Z2:Z5:conf=0.016,False,3.899,engine
1776367630.9749765,Q1,Z3,count:Z3:conf=0.612,True,0.9036,cache
1776367630.9762208,Q2,Z2,area:Z2:conf=0.209,True,0.832,cache
1776367630.9804482,Q4,Z3,compare:density:Z3:Z5:conf=0.467,False,3.8066,engine
1776367630.9854152,Q2,Z2,area:Z2:conf=0.386,False,4.6029,engine
1776367630.9905133,Q1,Z3,count:Z3:conf=0.403,False,4.7071,engine
1776367630.9957142,Q2,Z2,area:Z2:conf=0.29,False,4.7629,engine
1776367630.9981778,Q3,Z1,density:Z1:conf=0.934,False,2.0162,engine
1776367631.00298,Q3,Z1,density:Z1:conf=0.161,False,4.463,engine
1776367631.0080156,Q1,Z1,count:Z1:conf=0.451,False,4.6177,engine
1776367631.0128493,Q1,Z2,count:Z2:conf=0.467,False,4.4337,engine
1776367631.017721,Q1,Z1,count:Z1:conf=0.435,False,4.4675,engine
1776367631.0188773,Q4,Z1,compare:density:Z1:Z2:conf=0.064,True,0.6769,cache
1776367631.0233872,Q4,Z1,compare:density:Z1:Z4:conf=0.338,False,4.1365,engine
1776367631.028265,Q3,Z4,density:Z4:conf=0.322,False,4.4826,engine
1776367631.034137,Q1,Z3,count:Z3:conf=0.676,False,5.5045,engine
1776367631.0390246,Q1,Z5,count:Z5:conf=0.274,False,4.4939,engine
1776367631.0401804,Q4,Z3,compare:density:Z3:Z4:conf=0.29,True,0.6634,cache
1776367631.045327,Q4,Z2,compare:density:Z2:Z5:conf=0.676,False,4.7205,engine
1776367631.0503738,Q1,Z1,count:Z1:conf=0.354,False,4.6751,engine
1776367631.0559595,Q2,Z2,area:Z2:conf=0.515,False,5.1741,engine
1776367631.05743,Q3,Z3,density:Z3:conf=0.0,True,0.9446,cache
1776367631.062783,Q1,Z3,count:Z3:conf=0.113,False,4.9748,engine
1776367631.068205,Q1,Z5,count:Z5:conf=0.821,False,5.0109,engine
1776367631.0697167,Q1,Z4,count:Z4:conf=0.515,True,0.9774,cache
1776367631.0755422,Q1,Z1,count:Z1:conf=0.403,False,5.4043,engine
1776367631.0768309,Q2,Z4,area:Z4:conf=0.161,True,0.8245,cache
1776367631.082089,Q1,Z5,count:Z5:conf=0.435,False,4.7633,engine
1776367631.0879362,Q3,Z1,density:Z1:conf=0.821,False,5.2299,engine
1776367631.0921052,Q4,Z2,compare:density:Z2:Z5:conf=0.242,False,3.7706,engine
1776367631.0976486,Q2,Z1,area:Z1:conf=0.419,False,4.9398,engine
1776367631.098734,Q4,Z3,compare:density:Z3:Z5:conf=0.564,True,0.6654,cache
1776367631.1041431,Q2,Z1,area:Z1:conf=0.805,False,5.035,engine
1776367631.1087196,Q4,Z2,compare:density:Z2:Z5:conf=0.483,False,4.131,engine
1776367631.1127603,Q4,Z3,compare:density:Z3:Z5:conf=0.016,False,3.6248,engine
1776367631.116989,Q4,Z4,compare:density:Z4:Z5:conf=0.934,False,3.8082,engine
1776367631.1213396,Q4,Z2,compare:density:Z2:Z4:conf=0.435,False,3.9087,engine
1776367631.1260488,Q4,Z2,compare:density:Z2:Z3:conf=0.837,False,4.2872,engine
1776367631.1300519,Q4,Z1,compare:density:Z1:Z3:conf=0.354,False,3.6498,engine
1776367631.1312103,Q4,Z2,compare:density:Z2:Z3:conf=0.821,True,0.6881,cache
1776367631.1365504,Q2,Z2,area:Z2:conf=0.129,False,4.941,engine
1776367631.1422231,Q2,Z5,area:Z5:conf=0.531,False,5.2161,engine
1776367631.1476977,Q1,Z5,count:Z5:conf=0.354,False,4.9855,engine
1776367631.1526713,Q4,Z2,compare:density:Z2:Z5:conf=0.837,False,4.5236,engine
1776367631.1579776,Q1,Z4,count:Z4:conf=0.902,False,4.9276,engine
1776367631.163368,Q2,Z4,area:Z4:conf=0.258,False,4.9344,engine
1776367631.1678483,Q4,Z1,compare:density:Z1:Z3:conf=0.29,False,4.0336,engine
1776367631.1729565,Q3,Z3,density:Z3:conf=0.242,False,4.6321,engine
1776367631.1741958,Q1,Z2,count:Z2:conf=0.177,True,0.8706,cache
1776367631.179153,Q3,Z5,density:Z5:conf=0.048,False,4.5617,engine
1776367631.1847124,Q2,Z4,area:Z4:conf=0.515,False,4.9862,engine
1776367631.1854613,Q2,Z2,area:Z2:conf=0.934,True,0.2956,cache
1776367631.1907177,Q2,Z4,area:Z4:conf=0.113,False,4.8864,engine
1776367631.196102,Q3,Z4,density:Z4:conf=0.097,False,4.9369,engine
1776367631.2019212,Q1,Z3,count:Z3:conf=0.757,False,5.4169,engine
1776367631.2068596,Q2,Z4,area:Z4:conf=0.209,False,4.5078,engine
1776367631.2114136,Q4,Z1,compare:density:Z1:Z4:conf=0.467,False,4.1467,engine
1776367631.2169964,Q2,Z3,area:Z3:conf=0.499,False,5.0468,engine
1776367631.2210753,Q4,Z4,compare:density:Z4:Z5:conf=0.177,False,3.6443,engine
1776367631.2251523,Q4,Z3,compare:density:Z3:Z5:conf=0.354,False,3.7007,engine
1776367631.230186,Q1,Z5,count:Z5:conf=0.081,False,4.6313,engine
1776367631.236085,Q2,Z3,area:Z3:conf=0.757,False,5.4329,engine
1776367631.2409987,Q1,Z5,count:Z5:conf=0.531,False,4.5341,engine
1776367631.245056,Q4,Z2,compare:density:Z2:Z5:conf=0.612,False,3.6765,engine
1776367631.2491124,Q4,Z1,compare:density:Z1:Z3:conf=0.612,False,3.673,engine
1776367631.250042,Q4,Z2,compare:density:Z2:Z4:conf=0.483,True,0.5608,cache
1776367631.2552154,Q3,Z5,density:Z5:conf=0.499,False,4.775,engine
