timestamp,query_type,zone_id,cache_key,hit,latency_ms,source
1776367467.0208657,Q2,Z5,area:Z5:conf=0.242,True,1.1679,cache
1776367467.0258853,Q3,Z1,density:Z1:conf=0.242,False,4.6211,engine
1776367467.0274787,Q2,Z5,area:Z5:conf=0.58,True,1.0312,cache
1776367467.0320837,Q4,Z3,compare:density:Z3:Z4:conf=0.564,False,4.1628,engine
1776367467.037985,Q3,Z5,density:Z5:conf=0.032,False,5.3489,engine
1776367467.0394356,Q2,Z5,area:Z5:conf=0.58,True,0.9444,cache
1776367467.04066,Q2,Z5,area:Z5:conf=0.58,True,0.8201,cache
1776367467.0454059,Q4,Z1,compare:density:Z1:Z5:conf=0.386,False,4.3509,engine
1776367467.0467527,Q3,Z5,density:Z5:conf=0.032,True,0.936,cache
1776367467.048034,Q3,Z2,density:Z2:conf=0.354,True,0.8763,cache
1776367467.0492532,Q3,Z1,density:Z1:conf=0.66,True,0.8094,cache
1776367467.0506685,Q2,Z5,area:Z5:conf=0.58,True,0.9495,cache
1776367467.051929,Q2,Z5,area:Z5:conf=0.242,True,0.8241,cache
1776367467.0532777,Q1,Z4,count:Z4:conf=0.757,True,0.9754,cache
1776367467.054628,Q2,Z5,area:Z5:conf=0.58,True,0.904,cache
1776367467.0594568,Q4,Z2,compare:density:Z2:Z3:conf=0.354,False,4.3994,engine
1776367467.0611627,Q2,Z5,area:Z5:conf=0.242,True,1.0999,cache
1776367467.0625982,Q1,Z4,count:Z4:conf=0.757,True,0.923,cache
1776367467.0640247,Q2,Z5,area:Z5:conf=0.242,True,1.0125,cache
1776367467.065426,Q2,Z5,area:Z5:conf=0.58,True,0.899,cache
1776367467.0668807,Q2,Z5,area:Z5:conf=0.58,True,1.0237,cache
1776367467.0681257,Q2,Z5,area:Z5:conf=0.58,True,0.8226,cache
1776367467.069479,Q1,Z4,count:Z4:conf=0.757,True,0.895,cache
1776367467.070929,Q2,Z5,area:Z5:conf=0.58,True,1.0322,cache
1776367467.0721498,Q2,Z5,area:Z5:conf=0.58,True,0.7878,cache
1776367467.073476,Q2,Z5,area:Z5:conf=0.58,True,0.8541,cache
1776367467.0749745,Q2,Z5,area:Z5:conf=0.58,True,1.0203,cache
1776367467.0761538,Q3,Z5,density:Z5:conf=0.032,True,0.7877,cache
1776367467.0775187,Q2,Z5,area:Z5:conf=0.242,True,0.9159,cache
1776367467.0835774,Q2,Z1,area:Z1:conf=0.886,False,5.6069,engine
1776367467.08504,Q2,Z5,area:Z5:conf=0.58,True,1.062,cache
1776367467.0863218,Q3,Z1,density:Z1:conf=0.773,True,0.8318,cache
1776367467.087699,Q2,Z5,area:Z5:conf=0.242,True,0.9958,cache
1776367467.0891695,Q2,Z5,area:Z5:conf=0.242,True,0.9813,cache
1776367467.0955145,Q1,Z3,count:Z3:conf=0.757,False,5.9545,engine
1776367467.101385,Q2,Z4,area:Z4:conf=0.209,False,5.4758,engine
1776367467.105648,Q4,Z1,compare:density:Z1:Z4:conf=0.644,False,3.8482,engine
1776367467.1069658,Q2,Z5,area:Z5:conf=0.58,True,0.9084,cache
1776367467.1082075,Q2,Z5,area:Z5:conf=0.58,True,0.7999,cache
1776367467.1095276,Q3,Z1,density:Z1:conf=0.773,True,0.8666,cache
1776367467.1107707,Q2,Z5,area:Z5:conf=0.58,True,0.7907,cache
1776367467.1124346,Q2,Z4,area:Z4:conf=0.708,True,1.1871,cache
1776367467.1137605,Q3,Z2,density:Z2:conf=0.354,True,0.8665,cache
1776367467.1150959,Q3,Z2,density:Z2:conf=0.354,True,0.9477,cache
1776367467.1162894,Q1,Z5,count:Z5:conf=0.0,True,0.7683,cache
1776367467.1226468,Q1,Z3,count:Z3:conf=0.708,False,5.9057,engine
1776367467.1239085,Q2,Z5,area:Z5:conf=0.58,True,0.8557,cache
1776367467.1252716,Q2,Z5,area:Z5:conf=0.58,True,0.9496,cache
1776367467.1264753,Q3,Z2,density:Z2:conf=0.354,True,0.8181,cache
1776367467.1278396,Q2,Z5,area:Z5:conf=0.242,True,0.8576,cache
1776367467.1290517,Q2,Z5,area:Z5:conf=0.58,True,0.808,cache
1776367467.130426,Q2,Z5,area:Z5:conf=0.242,True,0.9159,cache
1776367467.131442,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.5905,cache
1776367467.1327658,Q3,Z5,density:Z5:conf=0.032,True,0.8898,cache
1776367467.1344178,Q3,Z2,density:Z2:conf=0.354,True,1.16,cache
1776367467.136051,Q2,Z5,area:Z5:conf=0.58,True,1.1917,cache
1776367467.1374485,Q2,Z5,area:Z5:conf=0.58,True,0.9072,cache
1776367467.1389706,Q2,Z5,area:Z5:conf=0.242,True,1.118,cache
1776367467.1403406,Q2,Z5,area:Z5:conf=0.58,True,0.9584,cache
1776367467.1416495,Q3,Z2,density:Z2:conf=0.354,True,0.857,cache
1776367467.14301,Q3,Z1,density:Z1:conf=0.773,True,0.9611,cache
1776367467.1444006,Q2,Z5,area:Z5:conf=0.58,True,0.8119,cache
1776367467.145591,Q2,Z5,area:Z5:conf=0.58,True,0.8143,cache
1776367467.1467965,Q2,Z5,area:Z5:conf=0.58,True,0.7906,cache
1776367467.1513267,Q4,Z2,compare:density:Z2:Z4:conf=0.451,False,4.0912,engine
1776367467.1526756,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.8308,cache
1776367467.1539564,Q2,Z5,area:Z5:conf=0.58,True,0.8506,cache
1776367467.1584184,Q4,Z1,compare:density:Z1:Z5:conf=0.869,False,4.0103,engine
1776367467.1597445,Q2,Z5,area:Z5:conf=0.242,True,0.943,cache
1776367467.1608732,Q2,Z5,area:Z5:conf=0.242,True,0.7687,cache
1776367467.1661713,Q1,Z5,count:Z5:conf=0.129,False,4.7596,engine
1776367467.1679664,Q2,Z5,area:Z5:conf=0.58,True,1.2642,cache
1776367467.1694105,Q2,Z5,area:Z5:conf=0.58,True,0.9326,cache
1776367467.1707466,Q3,Z2,density:Z2:conf=0.354,True,0.8411,cache
1776367467.1724184,Q2,Z5,area:Z5:conf=0.58,True,1.1954,cache
1776367467.1737258,Q3,Z1,density:Z1:conf=0.773,True,0.8405,cache
1776367467.175258,Q2,Z5,area:Z5:conf=0.58,True,1.1168,cache
1776367467.1765528,Q2,Z5,area:Z5:conf=0.58,True,0.807,cache
1776367467.1777277,Q2,Z5,area:Z5:conf=0.58,True,0.7931,cache
1776367467.1789525,Q2,Z5,area:Z5:conf=0.242,True,0.8382,cache
1776367467.1803765,Q2,Z5,area:Z5:conf=0.58,True,0.9627,cache
1776367467.1815436,Q2,Z5,area:Z5:conf=0.58,True,0.781,cache
1776367467.1825616,Q4,Z1,compare:density:Z1:Z5:conf=0.386,True,0.5978,cache
1776367467.183736,Q2,Z5,area:Z5:conf=0.58,True,0.8221,cache
1776367467.1854525,Q2,Z5,area:Z5:conf=0.58,True,1.2491,cache
1776367467.18674,Q2,Z5,area:Z5:conf=0.58,True,0.9377,cache
1776367467.188266,Q2,Z5,area:Z5:conf=0.58,True,0.9632,cache
1776367467.1894815,Q2,Z5,area:Z5:conf=0.58,True,0.8109,cache
1776367467.190589,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5537,cache
1776367467.1917584,Q2,Z5,area:Z5:conf=0.58,True,0.789,cache
1776367467.1972778,Q2,Z4,area:Z4:conf=0.081,False,5.1765,engine
1776367467.2023282,Q1,Z5,count:Z5:conf=0.338,False,4.6062,engine
1776367467.2039056,Q2,Z5,area:Z5:conf=0.58,True,1.0181,cache
1776367467.2052677,Q2,Z5,area:Z5:conf=0.58,True,0.9389,cache
1776367467.206665,Q2,Z5,area:Z5:conf=0.58,True,0.9276,cache
1776367467.207625,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5306,cache
1776367467.2087708,Q2,Z5,area:Z5:conf=0.58,True,0.7736,cache
1776367467.2139623,Q3,Z1,density:Z1:conf=0.097,False,4.8563,engine
1776367467.21497,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.5925,cache
1776367467.216457,Q3,Z1,density:Z1:conf=0.66,True,1.0191,cache
1776367467.2176702,Q2,Z5,area:Z5:conf=0.242,True,0.8197,cache
1776367467.223049,Q1,Z5,count:Z5:conf=0.467,False,4.9507,engine
1776367467.2242775,Q2,Z5,area:Z5:conf=0.58,True,0.8304,cache
1776367467.2254832,Q2,Z5,area:Z5:conf=0.242,True,0.7984,cache
1776367467.2267456,Q2,Z5,area:Z5:conf=0.58,True,0.856,cache
1776367467.2318132,Q1,Z1,count:Z1:conf=0.258,False,4.7142,engine
1776367467.2331214,Q3,Z2,density:Z2:conf=0.354,True,0.8165,cache
1776367467.234596,Q2,Z4,area:Z4:conf=0.419,True,0.8731,cache
1776367467.2360835,Q2,Z5,area:Z5:conf=0.58,True,1.025,cache
1776367467.2418883,Q1,Z3,count:Z3:conf=0.596,False,5.1997,engine
1776367467.2433066,Q2,Z5,area:Z5:conf=0.242,True,0.9695,cache
1776367467.2446697,Q2,Z5,area:Z5:conf=0.242,True,0.9072,cache
1776367467.249818,Q1,Z2,count:Z2:conf=0.547,False,4.6593,engine
1776367467.251225,Q2,Z5,area:Z5:conf=0.58,True,0.9942,cache
1776367467.2525847,Q2,Z5,area:Z5:conf=0.242,True,0.9308,cache
1776367467.2538972,Q3,Z2,density:Z2:conf=0.354,True,0.8995,cache
1776367467.255307,Q2,Z5,area:Z5:conf=0.58,True,0.9611,cache
1776367467.2567146,Q2,Z5,area:Z5:conf=0.58,True,0.9525,cache
1776367467.258026,Q2,Z5,area:Z5:conf=0.58,True,0.8708,cache
1776367467.2592041,Q2,Z5,area:Z5:conf=0.58,True,0.7828,cache
1776367467.2645972,Q1,Z4,count:Z4:conf=0.37,False,5.003,engine
1776367467.2662792,Q3,Z2,density:Z2:conf=0.354,True,1.0579,cache
1776367467.267804,Q2,Z5,area:Z5:conf=0.58,True,0.9502,cache
1776367467.26898,Q2,Z5,area:Z5:conf=0.242,True,0.7715,cache
1776367467.2706423,Q2,Z5,area:Z5:conf=0.242,True,1.1895,cache
1776367467.271675,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5973,cache
1776367467.2770483,Q2,Z3,area:Z3:conf=0.403,False,5.0308,engine
1776367467.28238,Q2,Z2,area:Z2:conf=0.853,False,4.9483,engine
1776367467.2836022,Q2,Z5,area:Z5:conf=0.242,True,0.8079,cache
1776367467.2850506,Q2,Z5,area:Z5:conf=0.58,True,0.9948,cache
1776367467.286294,Q2,Z5,area:Z5:conf=0.242,True,0.8095,cache
1776367467.287603,Q3,Z2,density:Z2:conf=0.354,True,0.9329,cache
1776367467.2890108,Q2,Z5,area:Z5:conf=0.242,True,0.9513,cache
1776367467.2903547,Q3,Z1,density:Z1:conf=0.773,True,0.8594,cache
1776367467.291715,Q3,Z2,density:Z2:conf=0.354,True,0.9598,cache
1776367467.2930763,Q2,Z5,area:Z5:conf=0.58,True,0.9226,cache
1776367467.2944217,Q2,Z5,area:Z5:conf=0.58,True,0.9353,cache
1776367467.29575,Q2,Z5,area:Z5:conf=0.58,True,0.9298,cache
1776367467.2973614,Q2,Z5,area:Z5:conf=0.58,True,1.1877,cache
1776367467.2985995,Q2,Z5,area:Z5:conf=0.58,True,0.7748,cache
1776367467.2997622,Q2,Z4,area:Z4:conf=0.708,True,0.8099,cache
1776367467.3010306,Q2,Z5,area:Z5:conf=0.58,True,0.8278,cache
1776367467.3022234,Q2,Z5,area:Z5:conf=0.58,True,0.778,cache
1776367467.3034594,Q3,Z2,density:Z2:conf=0.354,True,0.8063,cache
1776367467.3044853,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.6431,cache
1776367467.305701,Q2,Z5,area:Z5:conf=0.58,True,0.7895,cache
1776367467.3068595,Q3,Z5,density:Z5:conf=0.032,True,0.7832,cache
1776367467.3130605,Q5,Z5,confidence_dist:Z5:bins=8,False,5.8182,engine
1776367467.3143299,Q3,Z2,density:Z2:conf=0.354,True,0.8777,cache
1776367467.315766,Q3,Z1,density:Z1:conf=0.773,True,0.9793,cache
1776367467.317153,Q2,Z5,area:Z5:conf=0.58,True,0.9945,cache
1776367467.3208303,Q1,Z1,count:Z1:conf=0.918,False,3.2397,engine
1776367467.3221617,Q2,Z5,area:Z5:conf=0.242,True,0.9144,cache
1776367467.3266509,Q4,Z3,compare:density:Z3:Z5:conf=0.918,False,4.1011,engine
1776367467.3283267,Q3,Z2,density:Z2:conf=0.354,True,1.0204,cache
1776367467.3295174,Q2,Z5,area:Z5:conf=0.58,True,0.7835,cache
1776367467.330831,Q2,Z5,area:Z5:conf=0.58,True,0.9331,cache
1776367467.3321214,Q3,Z1,density:Z1:conf=0.773,True,0.8452,cache
1776367467.3338497,Q3,Z2,density:Z2:conf=0.354,True,1.2162,cache
1776367467.3350394,Q2,Z5,area:Z5:conf=0.58,True,0.8045,cache
1776367467.3363771,Q1,Z4,count:Z4:conf=0.757,True,0.9366,cache
1776367467.337728,Q3,Z1,density:Z1:conf=0.097,True,0.9553,cache
1776367467.338934,Q2,Z5,area:Z5:conf=0.242,True,0.7948,cache
1776367467.3402016,Q2,Z5,area:Z5:conf=0.242,True,0.8325,cache
1776367467.3421016,Q2,Z5,area:Z5:conf=0.58,True,1.0089,cache
1776367467.3435209,Q3,Z1,density:Z1:conf=0.708,True,0.9614,cache
1776367467.344973,Q2,Z5,area:Z5:conf=0.58,True,0.9211,cache
1776367467.3459373,Q4,Z2,compare:density:Z2:Z3:conf=0.048,True,0.5355,cache
1776367467.3472123,Q2,Z5,area:Z5:conf=0.58,True,0.8281,cache
1776367467.3486092,Q3,Z2,density:Z2:conf=0.354,True,0.9448,cache
1776367467.3500342,Q2,Z5,area:Z5:conf=0.58,True,0.9317,cache
1776367467.3514655,Q2,Z5,area:Z5:conf=0.58,True,0.9518,cache
1776367467.3527381,Q3,Z1,density:Z1:conf=0.242,True,0.8037,cache
1776367467.354045,Q2,Z5,area:Z5:conf=0.242,True,0.8733,cache
1776367467.355399,Q3,Z2,density:Z2:conf=0.354,True,0.9415,cache
1776367467.3608663,Q4,Z4,compare:density:Z4:Z5:conf=0.741,False,5.0578,engine
1776367467.3649917,Q4,Z3,compare:density:Z3:Z5:conf=0.644,False,3.7151,engine
1776367467.3699574,Q2,Z3,area:Z3:conf=0.242,False,4.6406,engine
1776367467.3712587,Q2,Z5,area:Z5:conf=0.58,True,0.8558,cache
1776367467.3724895,Q3,Z2,density:Z2:conf=0.354,True,0.7943,cache
1776367467.3777556,Q2,Z1,area:Z1:conf=0.435,False,4.8097,engine
1776367467.3791504,Q2,Z5,area:Z5:conf=0.58,True,0.9084,cache
1776367467.380386,Q2,Z5,area:Z5:conf=0.58,True,0.8219,cache
1776367467.3855238,Q3,Z4,density:Z4:conf=0.853,False,4.7462,engine
1776367467.3867567,Q2,Z5,area:Z5:conf=0.242,True,0.872,cache
1776367467.3879902,Q3,Z2,density:Z2:conf=0.354,True,0.8396,cache
1776367467.39242,Q4,Z4,compare:density:Z4:Z5:conf=0.097,False,3.9998,engine
1776367467.3934915,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.683,cache
1776367467.3950021,Q2,Z5,area:Z5:conf=0.242,True,1.0566,cache
1776367467.3964705,Q2,Z5,area:Z5:conf=0.58,True,1.014,cache
1776367467.3978782,Q2,Z5,area:Z5:conf=0.242,True,0.9841,cache
1776367467.3991358,Q2,Z5,area:Z5:conf=0.58,True,0.847,cache
1776367467.4046662,Q2,Z3,area:Z3:conf=0.853,False,5.1438,engine
1776367467.4103851,Q1,Z1,count:Z1:conf=0.805,False,5.0084,engine
1776367467.4116004,Q2,Z5,area:Z5:conf=0.58,True,0.8262,cache
1776367467.4130158,Q2,Z5,area:Z5:conf=0.58,True,0.9363,cache
1776367467.4142048,Q1,Z3,count:Z3:conf=0.757,True,0.7859,cache
1776367467.4155612,Q2,Z5,area:Z5:conf=0.58,True,0.9359,cache
1776367467.4167693,Q2,Z5,area:Z5:conf=0.242,True,0.7821,cache
1776367467.4181008,Q2,Z5,area:Z5:conf=0.242,True,0.9723,cache
1776367467.4193857,Q1,Z3,count:Z3:conf=0.708,True,0.8131,cache
1776367467.4206433,Q2,Z5,area:Z5:conf=0.58,True,0.8723,cache
1776367467.4218805,Q3,Z1,density:Z1:conf=0.773,True,0.8112,cache
1776367467.4231768,Q2,Z5,area:Z5:conf=0.58,True,0.8584,cache
1776367467.4242053,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5799,cache
1776367467.4256241,Q2,Z5,area:Z5:conf=0.58,True,0.9416,cache
1776367467.426985,Q2,Z5,area:Z5:conf=0.242,True,0.9153,cache
1776367467.4282873,Q2,Z5,area:Z5:conf=0.242,True,0.8375,cache
1776367467.4294915,Q2,Z5,area:Z5:conf=0.58,True,0.8149,cache
1776367467.4307737,Q2,Z5,area:Z5:conf=0.58,True,0.8203,cache
1776367467.4319153,Q2,Z5,area:Z5:conf=0.58,True,0.7787,cache
1776367467.4332137,Q2,Z5,area:Z5:conf=0.58,True,0.8763,cache
1776367467.434886,Q2,Z5,area:Z5:conf=0.58,True,1.2321,cache
1776367467.4399285,Q4,Z2,compare:density:Z2:Z4:conf=0.081,False,4.5826,engine
1776367467.4412642,Q2,Z5,area:Z5:conf=0.242,True,0.9352,cache
1776367467.4430017,Q3,Z4,density:Z4:conf=0.853,True,0.9851,cache
1776367467.4472878,Q4,Z3,compare:density:Z3:Z5:conf=0.419,False,3.8771,engine
1776367467.4485698,Q2,Z5,area:Z5:conf=0.58,True,0.8768,cache
1776367467.4496803,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6536,cache
1776367467.450726,Q4,Z1,compare:density:Z1:Z4:conf=0.644,True,0.6693,cache
1776367467.4520583,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.8341,cache
1776367467.4532273,Q2,Z5,area:Z5:conf=0.242,True,0.7963,cache
1776367467.454889,Q2,Z5,area:Z5:conf=0.242,True,1.2666,cache
1776367467.4560652,Q2,Z5,area:Z5:conf=0.58,True,0.7736,cache
1776367467.4574862,Q3,Z2,density:Z2:conf=0.354,True,0.9838,cache
1776367467.4625404,Q1,Z5,count:Z5:conf=0.628,False,4.6282,engine
1776367467.4680521,Q1,Z1,count:Z1:conf=0.741,False,5.1388,engine
1776367467.4694343,Q2,Z5,area:Z5:conf=0.58,True,0.8807,cache
1776367467.4706123,Q1,Z3,count:Z3:conf=0.708,True,0.7879,cache
1776367467.471776,Q2,Z5,area:Z5:conf=0.58,True,0.8063,cache
1776367467.4766285,Q4,Z2,compare:density:Z2:Z3:conf=0.386,False,4.2939,engine
1776367467.4780967,Q2,Z5,area:Z5:conf=0.58,True,1.0624,cache
1776367467.4793916,Q1,Z5,count:Z5:conf=0.129,True,0.8488,cache
1776367467.480756,Q1,Z1,count:Z1:conf=0.805,True,0.9572,cache
1776367467.481993,Q2,Z5,area:Z5:conf=0.58,True,0.8201,cache
1776367467.4832835,Q2,Z5,area:Z5:conf=0.58,True,0.8194,cache
1776367467.4845045,Q1,Z1,count:Z1:conf=0.805,True,0.8086,cache
1776367467.4857275,Q2,Z5,area:Z5:conf=0.58,True,0.785,cache
1776367467.4869518,Q3,Z2,density:Z2:conf=0.354,True,0.8221,cache
1776367467.4924688,Q1,Z3,count:Z3:conf=0.322,False,5.0848,engine
1776367467.493717,Q3,Z2,density:Z2:conf=0.354,True,0.8391,cache
1776367467.4948826,Q2,Z5,area:Z5:conf=0.242,True,0.7862,cache
1776367467.4961395,Q2,Z5,area:Z5:conf=0.242,True,0.8925,cache
1776367467.4975631,Q2,Z5,area:Z5:conf=0.58,True,0.9655,cache
1776367467.5027902,Q3,Z1,density:Z1:conf=0.113,False,4.7792,engine
1776367467.5040286,Q2,Z5,area:Z5:conf=0.58,True,0.8275,cache
1776367467.5053437,Q2,Z5,area:Z5:conf=0.58,True,0.8626,cache
1776367467.5070097,Q2,Z5,area:Z5:conf=0.58,True,1.2367,cache
1776367467.5170484,Q5,Z4,confidence_dist:Z4:bins=15,False,9.598,engine
1776367467.5186188,Q2,Z5,area:Z5:conf=0.58,True,0.9732,cache
1776367467.519929,Q1,Z4,count:Z4:conf=0.37,True,0.9608,cache
1776367467.5212076,Q1,Z3,count:Z3:conf=0.708,True,0.8878,cache
1776367467.522645,Q1,Z5,count:Z5:conf=0.0,True,0.9746,cache
1776367467.5268965,Q4,Z2,compare:density:Z2:Z3:conf=0.419,False,3.7766,engine
1776367467.5319412,Q3,Z1,density:Z1:conf=0.451,False,4.5993,engine
1776367467.5366154,Q4,Z1,compare:density:Z1:Z3:conf=0.081,False,4.0715,engine
1776367467.537988,Q2,Z5,area:Z5:conf=0.58,True,0.953,cache
1776367467.5394142,Q2,Z3,area:Z3:conf=0.853,True,0.9912,cache
1776367467.5407097,Q3,Z2,density:Z2:conf=0.354,True,0.8143,cache
1776367467.5420623,Q3,Z2,density:Z2:conf=0.354,True,0.9593,cache
1776367467.5476897,Q2,Z3,area:Z3:conf=0.58,False,4.9326,engine
1776367467.5519922,Q4,Z2,compare:density:Z2:Z3:conf=0.081,False,3.8332,engine
1776367467.55348,Q1,Z3,count:Z3:conf=0.708,True,1.0743,cache
1776367467.555201,Q2,Z5,area:Z5:conf=0.242,True,1.2111,cache
1776367467.5563831,Q2,Z5,area:Z5:conf=0.242,True,0.7904,cache
1776367467.5578508,Q2,Z5,area:Z5:conf=0.58,True,1.0542,cache
1776367467.5593367,Q2,Z5,area:Z5:conf=0.58,True,1.022,cache
1776367467.5606458,Q2,Z5,area:Z5:conf=0.242,True,0.7935,cache
1776367467.5617936,Q2,Z5,area:Z5:conf=0.58,True,0.779,cache
1776367467.5632045,Q2,Z5,area:Z5:conf=0.58,True,0.9684,cache
1776367467.5645132,Q3,Z1,density:Z1:conf=0.708,True,0.843,cache
1776367467.5660532,Q2,Z5,area:Z5:conf=0.242,True,1.0313,cache
1776367467.57115,Q4,Z2,compare:density:Z2:Z5:conf=0.757,False,4.6722,engine
1776367467.5723994,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6984,cache
1776367467.5736597,Q2,Z5,area:Z5:conf=0.58,True,0.878,cache
1776367467.57538,Q2,Z5,area:Z5:conf=0.58,True,1.2299,cache
1776367467.5766354,Q2,Z5,area:Z5:conf=0.58,True,0.8274,cache
1776367467.582082,Q3,Z2,density:Z2:conf=0.547,False,4.9606,engine
1776367467.5835686,Q2,Z5,area:Z5:conf=0.58,True,1.0365,cache
1776367467.5852416,Q2,Z5,area:Z5:conf=0.242,True,1.2573,cache
1776367467.5898163,Q4,Z1,compare:density:Z1:Z4:conf=0.628,False,4.1445,engine
1776367467.595406,Q2,Z5,area:Z5:conf=0.853,False,5.1033,engine
1776367467.5969923,Q2,Z5,area:Z5:conf=0.58,True,1.109,cache
1776367467.5983942,Q2,Z5,area:Z5:conf=0.58,True,0.9036,cache
1776367467.599623,Q2,Z5,area:Z5:conf=0.58,True,0.8369,cache
1776367467.6010742,Q2,Z5,area:Z5:conf=0.58,True,0.958,cache
1776367467.6023204,Q2,Z5,area:Z5:conf=0.58,True,0.8368,cache
1776367467.6036654,Q3,Z2,density:Z2:conf=0.354,True,0.856,cache
1776367467.607755,Q2,Z5,area:Z5:conf=0.934,False,3.5695,engine
1776367467.609191,Q3,Z2,density:Z2:conf=0.354,True,1.0161,cache
1776367467.610144,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5652,cache
1776367467.6113493,Q2,Z5,area:Z5:conf=0.58,True,0.8033,cache
1776367467.6127357,Q2,Z4,area:Z4:conf=0.419,True,1.0127,cache
1776367467.6141007,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.8677,cache
1776367467.6194155,Q2,Z3,area:Z3:conf=0.596,False,4.8925,engine
1776367467.623941,Q3,Z5,density:Z5:conf=0.902,False,4.1285,engine
1776367467.625299,Q2,Z5,area:Z5:conf=0.58,True,0.9494,cache
1776367467.626638,Q2,Z5,area:Z5:conf=0.58,True,0.8992,cache
1776367467.628088,Q2,Z5,area:Z5:conf=0.58,True,0.9511,cache
1776367467.629219,Q2,Z5,area:Z5:conf=0.242,True,0.7727,cache
1776367467.6346116,Q3,Z4,density:Z4:conf=0.741,False,4.993,engine
1776367467.6359725,Q2,Z5,area:Z5:conf=0.58,True,0.9316,cache
1776367467.6373332,Q3,Z1,density:Z1:conf=0.242,True,0.8633,cache
1776367467.6384995,Q3,Z2,density:Z2:conf=0.354,True,0.7774,cache
1776367467.6399362,Q2,Z5,area:Z5:conf=0.58,True,0.9734,cache
1776367467.6411638,Q2,Z5,area:Z5:conf=0.58,True,0.7967,cache
