timestamp,query_type,zone_id,cache_key,hit,latency_ms,source
1776367737.04055,Q2,Z1,area:Z1:conf=0.934,False,2.0723,engine
1776367737.044859,Q4,Z1,compare:density:Z1:Z4:conf=0.032,False,3.9353,engine
1776367737.0494342,Q1,Z5,count:Z5:conf=0.0,False,4.2202,engine
1776367737.0545187,Q1,Z5,count:Z5:conf=0.773,False,4.6757,engine
1776367737.0587804,Q4,Z2,compare:density:Z2:Z3:conf=0.483,False,3.7875,engine
1776367737.0627878,Q4,Z1,compare:density:Z1:Z3:conf=0.177,False,3.6361,engine
1776367737.0679042,Q1,Z5,count:Z5:conf=0.676,False,4.7578,engine
1776367737.0730774,Q1,Z5,count:Z5:conf=0.725,False,4.7742,engine
1776367737.0787401,Q1,Z3,count:Z3:conf=0.564,False,5.1904,engine
1776367737.084049,Q3,Z1,density:Z1:conf=0.242,False,4.8169,engine
1776367737.08538,Q3,Z4,density:Z4:conf=0.676,True,0.9162,cache
1776367737.090881,Q2,Z2,area:Z2:conf=0.789,False,5.1016,engine
1776367737.0959918,Q2,Z4,area:Z4:conf=0.451,False,4.6695,engine
1776367737.1006236,Q4,Z2,compare:density:Z2:Z5:conf=0.725,False,4.2233,engine
1776367737.1023703,Q1,Z2,count:Z2:conf=0.95,False,1.3865,engine
1776367737.107373,Q3,Z1,density:Z1:conf=0.467,False,4.6439,engine
1776367737.1127129,Q2,Z3,area:Z3:conf=0.37,False,4.8988,engine
1776367737.1178143,Q3,Z3,density:Z3:conf=0.467,False,4.6583,engine
1776367737.1228247,Q4,Z1,compare:density:Z1:Z3:conf=0.837,False,4.5533,engine
1776367737.1282015,Q1,Z5,count:Z5:conf=0.708,False,4.9814,engine
1776367737.13076,Q4,Z2,compare:density:Z2:Z3:conf=0.95,False,2.1961,engine
1776367737.1351497,Q4,Z1,compare:density:Z1:Z3:conf=0.902,False,4.0027,engine
1776367737.140036,Q1,Z4,count:Z4:conf=0.435,False,4.4813,engine
1776367737.1449907,Q4,Z2,compare:density:Z2:Z4:conf=0.725,False,4.4219,engine
1776367737.1498766,Q1,Z2,count:Z2:conf=0.403,False,4.5027,engine
1776367737.1548715,Q2,Z1,area:Z1:conf=0.177,False,4.5901,engine
1776367737.1598158,Q3,Z1,density:Z1:conf=0.725,False,4.5412,engine
1776367737.1638064,Q4,Z1,compare:density:Z1:Z5:conf=0.403,False,3.6098,engine
1776367737.1691425,Q2,Z4,area:Z4:conf=0.886,False,4.9005,engine
1776367737.174147,Q1,Z2,count:Z2:conf=0.354,False,4.5548,engine
1776367737.179634,Q2,Z5,area:Z5:conf=0.242,False,4.9225,engine
1776367737.1845686,Q3,Z2,density:Z2:conf=0.274,False,4.4729,engine
1776367737.1892247,Q4,Z1,compare:density:Z1:Z4:conf=0.725,False,4.2227,engine
1776367737.194838,Q2,Z4,area:Z4:conf=0.757,False,5.048,engine
1776367737.2002096,Q1,Z4,count:Z4:conf=0.225,False,4.9882,engine
1776367737.2056212,Q3,Z3,density:Z3:conf=0.531,False,4.9646,engine
1776367737.2102027,Q4,Z1,compare:density:Z1:Z3:conf=0.064,False,4.0731,engine
1776367737.216472,Q2,Z4,area:Z4:conf=0.064,False,5.8585,engine
1776367737.22206,Q3,Z1,density:Z1:conf=0.708,False,5.1231,engine
1776367737.2272289,Q1,Z2,count:Z2:conf=0.0,False,4.7956,engine
1776367737.2315557,Q4,Z4,compare:density:Z4:Z5:conf=0.499,False,3.9297,engine
1776367737.2355576,Q4,Z3,compare:density:Z3:Z5:conf=0.161,False,3.6403,engine
1776367737.2400796,Q4,Z1,compare:density:Z1:Z4:conf=0.805,False,4.0996,engine
1776367737.245089,Q2,Z3,area:Z3:conf=0.242,False,4.6304,engine
1776367737.2498143,Q4,Z4,compare:density:Z4:Z5:conf=0.676,False,4.3295,engine
1776367737.2543824,Q4,Z2,compare:density:Z2:Z3:conf=0.821,False,4.1981,engine
1776367737.2585223,Q4,Z1,compare:density:Z1:Z5:conf=0.258,False,3.7187,engine
1776367737.2639842,Q1,Z4,count:Z4:conf=0.789,False,4.8438,engine
1776367737.2687867,Q3,Z3,density:Z3:conf=0.29,False,4.4023,engine
1776367737.273925,Q1,Z1,count:Z1:conf=0.789,False,4.6721,engine
1776367737.2779055,Q4,Z3,compare:density:Z3:Z5:conf=0.0,False,3.5588,engine
1776367737.283224,Q2,Z4,area:Z4:conf=0.837,False,4.8496,engine
1776367737.2886605,Q1,Z2,count:Z2:conf=0.692,False,5.0074,engine
1776367737.2941248,Q1,Z3,count:Z3:conf=0.58,False,4.9301,engine
1776367737.299264,Q2,Z5,area:Z5:conf=0.886,False,4.7274,engine
1776367737.3040624,Q1,Z2,count:Z2:conf=0.483,False,4.4225,engine
1776367737.3086576,Q4,Z2,compare:density:Z2:Z5:conf=0.805,False,4.1414,engine
1776367737.312739,Q4,Z2,compare:density:Z2:Z3:conf=0.322,False,3.6468,engine
1776367737.3170729,Q4,Z1,compare:density:Z1:Z5:conf=0.322,False,3.9123,engine
1776367737.322416,Q2,Z4,area:Z4:conf=0.644,False,4.9687,engine
1776367737.3254578,Q4,Z1,compare:density:Z1:Z2:conf=0.95,False,2.4824,engine
1776367737.3294666,Q3,Z5,density:Z5:conf=0.918,False,3.6272,engine
1776367737.334072,Q4,Z1,compare:density:Z1:Z3:conf=0.547,False,4.2046,engine
1776367737.3402026,Q1,Z1,count:Z1:conf=0.692,False,5.7547,engine
1776367737.3457038,Q1,Z4,count:Z4:conf=0.515,False,4.8972,engine
1776367737.351449,Q1,Z1,count:Z1:conf=0.338,False,5.3164,engine
1776367737.356926,Q3,Z5,density:Z5:conf=0.177,False,4.9523,engine
1776367737.3631878,Q1,Z3,count:Z3:conf=0.773,False,5.7492,engine
1776367737.3686821,Q3,Z2,density:Z2:conf=0.209,False,4.9235,engine
1776367737.3741584,Q3,Z1,density:Z1:conf=0.837,False,5.0154,engine
1776367737.3765738,Q3,Z5,density:Z5:conf=0.95,False,1.9741,engine
1776367737.3818576,Q1,Z2,count:Z2:conf=0.435,False,4.94,engine
1776367737.3865466,Q4,Z3,compare:density:Z3:Z5:conf=0.564,False,4.2347,engine
1776367737.3917215,Q2,Z5,area:Z5:conf=0.902,False,4.604,engine
1776367737.3977985,Q3,Z3,density:Z3:conf=0.902,False,5.6893,engine
1776367737.4020658,Q4,Z1,compare:density:Z1:Z2:conf=0.064,False,3.8133,engine
1776367737.403284,Q2,Z1,area:Z1:conf=0.177,True,0.8428,cache
1776367737.407255,Q4,Z4,compare:density:Z4:Z5:conf=0.419,False,3.5827,engine
1776367737.4123514,Q3,Z5,density:Z5:conf=0.081,False,4.7036,engine
1776367737.417669,Q4,Z2,compare:density:Z2:Z3:conf=0.918,False,4.7715,engine
1776367737.4228263,Q1,Z1,count:Z1:conf=0.676,False,4.7552,engine
1776367737.42773,Q1,Z5,count:Z5:conf=0.129,False,4.488,engine
1776367737.4328306,Q1,Z5,count:Z5:conf=0.161,False,4.4638,engine
1776367737.4375207,Q4,Z3,compare:density:Z3:Z5:conf=0.869,False,4.3007,engine
1776367737.4428768,Q2,Z5,area:Z5:conf=0.821,False,4.9627,engine
1776367737.448255,Q2,Z5,area:Z5:conf=0.016,False,4.9643,engine
1776367737.4530518,Q1,Z3,count:Z3:conf=0.258,False,4.3796,engine
1776367737.458415,Q1,Z3,count:Z3:conf=0.789,False,4.9933,engine
1776367737.4634128,Q2,Z5,area:Z5:conf=0.403,False,4.6222,engine
1776367737.464704,Q3,Z4,density:Z4:conf=0.692,True,0.8767,cache
1776367737.4695985,Q1,Z1,count:Z1:conf=0.177,False,4.4401,engine
1776367737.4735496,Q4,Z2,compare:density:Z2:Z5:conf=0.064,False,3.5828,engine
1776367737.4783432,Q4,Z3,compare:density:Z3:Z4:conf=0.821,False,4.4266,engine
1776367737.4833684,Q2,Z2,area:Z2:conf=0.177,False,4.5871,engine
1776367737.4886396,Q2,Z5,area:Z5:conf=0.676,False,4.8464,engine
1776367737.4935813,Q2,Z1,area:Z1:conf=0.886,False,4.5746,engine
1776367737.4975548,Q4,Z1,compare:density:Z1:Z4:conf=0.129,False,3.6095,engine
1776367737.4992273,Q2,Z3,area:Z3:conf=0.37,True,1.1329,cache
1776367737.5041082,Q4,Z1,compare:density:Z1:Z3:conf=0.773,False,4.4874,engine
1776367737.508312,Q4,Z1,compare:density:Z1:Z5:conf=0.515,False,3.8115,engine
1776367737.5126407,Q4,Z2,compare:density:Z2:Z3:conf=0.58,False,3.9237,engine
1776367737.5183642,Q3,Z1,density:Z1:conf=0.869,False,5.2005,engine
1776367737.522739,Q4,Z3,compare:density:Z3:Z5:conf=0.338,False,3.9284,engine
1776367737.5261521,Q2,Z2,area:Z2:conf=0.918,False,3.0337,engine
1776367737.531054,Q1,Z1,count:Z1:conf=0.306,False,4.5398,engine
1776367737.5322683,Q3,Z5,density:Z5:conf=0.676,True,0.8407,cache
1776367737.5335042,Q1,Z4,count:Z4:conf=0.145,True,0.8232,cache
1776367737.5375686,Q4,Z2,compare:density:Z2:Z5:conf=0.145,False,3.6591,engine
1776367737.5417256,Q4,Z2,compare:density:Z2:Z4:conf=0.58,False,3.7609,engine
1776367737.5476902,Q3,Z3,density:Z3:conf=0.66,False,5.614,engine
1776367737.5519276,Q4,Z4,compare:density:Z4:Z5:conf=0.274,False,3.7806,engine
1776367737.5568676,Q2,Z3,area:Z3:conf=0.451,False,4.5596,engine
1776367737.561766,Q3,Z5,density:Z5:conf=0.354,False,4.4194,engine
1776367737.5666814,Q2,Z3,area:Z3:conf=0.161,False,4.5545,engine
1776367737.5714307,Q4,Z3,compare:density:Z3:Z5:conf=0.837,False,4.3185,engine
1776367737.5762546,Q3,Z2,density:Z2:conf=0.37,False,4.4067,engine
1776367737.5810797,Q3,Z1,density:Z1:conf=0.354,False,4.4366,engine
1776367737.5868578,Q3,Z4,density:Z4:conf=0.66,False,5.3107,engine
1776367737.591599,Q5,Z4,confidence_dist:Z4:bins=3,False,4.2346,engine
1776367737.5974815,Q4,Z3,compare:density:Z3:Z4:conf=0.708,False,5.4581,engine
1776367737.6025903,Q4,Z2,compare:density:Z2:Z3:conf=0.081,False,4.6451,engine
1776367737.6082,Q4,Z3,compare:density:Z3:Z4:conf=0.676,False,5.1801,engine
1776367737.6091988,Q4,Z3,compare:density:Z3:Z4:conf=0.741,True,0.6262,cache
1776367737.6145005,Q2,Z5,area:Z5:conf=0.386,False,4.8986,engine
1776367737.6203792,Q1,Z3,count:Z3:conf=0.66,False,5.5148,engine
1776367737.6263068,Q4,Z2,compare:density:Z2:Z3:conf=0.66,False,5.4556,engine
1776367737.6273646,Q4,Z1,compare:density:Z1:Z3:conf=0.837,True,0.6961,cache
1776367737.6326458,Q2,Z4,area:Z4:conf=0.161,False,4.8263,engine
1776367737.633877,Q1,Z1,count:Z1:conf=0.773,True,0.8549,cache
1776367737.6380563,Q4,Z2,compare:density:Z2:Z3:conf=0.032,False,3.7714,engine
1776367737.6431684,Q3,Z3,density:Z3:conf=0.209,False,4.5122,engine
1776367737.6480958,Q4,Z3,compare:density:Z3:Z5:conf=0.853,False,4.5399,engine
1776367737.6531844,Q3,Z3,density:Z3:conf=0.032,False,4.6639,engine
1776367737.6586394,Q2,Z2,area:Z2:conf=0.032,False,4.8482,engine
1776367737.6628773,Q4,Z2,compare:density:Z2:Z5:conf=0.177,False,3.795,engine
1776367737.6678896,Q1,Z2,count:Z2:conf=0.29,False,4.5987,engine
1776367737.6730392,Q2,Z2,area:Z2:conf=0.499,False,4.6761,engine
1776367737.6773727,Q4,Z1,compare:density:Z1:Z2:conf=0.274,False,3.8456,engine
1776367737.681604,Q4,Z3,compare:density:Z3:Z4:conf=0.29,False,3.8161,engine
1776367737.6864793,Q1,Z2,count:Z2:conf=0.644,False,4.4274,engine
1776367737.6915202,Q1,Z3,count:Z3:conf=0.612,False,4.6138,engine
1776367737.6964443,Q4,Z2,compare:density:Z2:Z3:conf=0.789,False,4.5103,engine
1776367737.7009711,Q4,Z4,compare:density:Z4:Z5:conf=0.741,False,4.1499,engine
1776367737.7021627,Q2,Z5,area:Z5:conf=0.242,True,0.8313,cache
1776367737.7073536,Q2,Z2,area:Z2:conf=0.209,False,4.7398,engine
1776367737.7123287,Q1,Z1,count:Z1:conf=0.113,False,4.531,engine
1776367737.7157476,Q1,Z2,count:Z2:conf=0.918,False,3.0372,engine
1776367737.7206619,Q1,Z2,count:Z2:conf=0.113,False,4.511,engine
1776367737.7251682,Q4,Z1,compare:density:Z1:Z4:conf=0.258,False,4.059,engine
1776367737.7303286,Q1,Z2,count:Z2:conf=0.032,False,4.6055,engine
1776367737.73516,Q1,Z5,count:Z5:conf=0.29,False,4.4616,engine
1776367737.7405298,Q4,Z1,compare:density:Z1:Z4:conf=0.676,False,4.8122,engine
1776367737.7416651,Q2,Z5,area:Z5:conf=0.902,True,0.7777,cache
1776367737.7428527,Q3,Z2,density:Z2:conf=0.66,True,0.7911,cache
1776367737.7470334,Q4,Z2,compare:density:Z2:Z4:conf=0.483,False,3.6948,engine
1776367737.7513027,Q4,Z1,compare:density:Z1:Z5:conf=0.225,False,3.8871,engine
1776367737.755827,Q4,Z1,compare:density:Z1:Z5:conf=0.805,False,4.1345,engine
1776367737.7607224,Q3,Z2,density:Z2:conf=0.097,False,4.5294,engine
1776367737.7657843,Q1,Z2,count:Z2:conf=0.048,False,4.6232,engine
1776367737.7699368,Q4,Z3,compare:density:Z3:Z5:conf=0.628,False,3.7207,engine
1776367737.7750149,Q3,Z4,density:Z4:conf=0.354,False,4.6645,engine
1776367737.7800286,Q2,Z3,area:Z3:conf=0.531,False,4.5942,engine
1776367737.7847824,Q1,Z5,count:Z5:conf=0.145,False,4.3681,engine
1776367737.7893958,Q4,Z1,compare:density:Z1:Z3:conf=0.869,False,4.1749,engine
1776367737.7937121,Q4,Z4,compare:density:Z4:Z5:conf=0.354,False,3.7585,engine
1776367737.798682,Q1,Z3,count:Z3:conf=0.419,False,4.5047,engine
1776367737.8029351,Q4,Z3,compare:density:Z3:Z5:conf=0.547,False,3.759,engine
1776367737.807604,Q3,Z1,density:Z1:conf=0.193,False,4.3211,engine
1776367737.812656,Q1,Z5,count:Z5:conf=0.692,False,4.6065,engine
1776367737.8170402,Q4,Z1,compare:density:Z1:Z3:conf=0.145,False,3.997,engine
1776367737.8220432,Q1,Z1,count:Z1:conf=0.869,False,4.5937,engine
1776367737.823251,Q2,Z2,area:Z2:conf=0.177,True,0.8557,cache
1776367737.8280814,Q3,Z4,density:Z4:conf=0.531,False,4.4434,engine
1776367737.8323805,Q4,Z4,compare:density:Z4:Z5:conf=0.612,False,3.9447,engine
1776367737.8368115,Q4,Z1,compare:density:Z1:Z2:conf=0.177,False,3.8949,engine
1776367737.8418233,Q4,Z3,compare:density:Z3:Z5:conf=0.757,False,4.5941,engine
1776367737.842782,Q4,Z2,compare:density:Z2:Z4:conf=0.483,True,0.5876,cache
1776367737.8458335,Q2,Z4,area:Z4:conf=0.934,False,2.6649,engine
1776367737.850033,Q4,Z2,compare:density:Z2:Z4:conf=0.0,False,3.8053,engine
1776367737.8556206,Q1,Z1,count:Z1:conf=0.145,False,5.0489,engine
1776367737.8571908,Q2,Z1,area:Z1:conf=0.886,True,0.9815,cache
1776367737.858182,Q4,Z2,compare:density:Z2:Z5:conf=0.145,True,0.5632,cache
1776367737.8630464,Q4,Z2,compare:density:Z2:Z4:conf=0.306,False,4.4142,engine
1776367737.8653946,Q2,Z2,area:Z2:conf=0.934,False,1.9418,engine
1776367737.870728,Q3,Z5,density:Z5:conf=0.483,False,4.799,engine
1776367737.8750813,Q4,Z1,compare:density:Z1:Z2:conf=0.435,False,3.9107,engine
1776367737.879926,Q4,Z3,compare:density:Z3:Z4:conf=0.113,False,4.4246,engine
1776367737.884015,Q4,Z1,compare:density:Z1:Z2:conf=0.354,False,3.6548,engine
1776367737.8891284,Q2,Z4,area:Z4:conf=0.483,False,4.6713,engine
1776367737.8941746,Q3,Z4,density:Z4:conf=0.161,False,4.6327,engine
1776367737.8990815,Q1,Z4,count:Z4:conf=0.596,False,4.4543,engine
1776367737.9031208,Q4,Z1,compare:density:Z1:Z3:conf=0.596,False,3.6644,engine
1776367737.904076,Q4,Z3,compare:density:Z3:Z4:conf=0.113,True,0.5707,cache
1776367737.9095411,Q2,Z4,area:Z4:conf=0.821,False,5.035,engine
1776367737.914766,Q2,Z3,area:Z3:conf=0.097,False,4.7535,engine
1776367737.9197311,Q3,Z3,density:Z3:conf=0.0,False,4.5346,engine
1776367737.924307,Q4,Z2,compare:density:Z2:Z3:conf=0.016,False,4.1249,engine
1776367737.929191,Q4,Z2,compare:density:Z2:Z4:conf=0.789,False,4.4729,engine
1776367737.9345667,Q3,Z1,density:Z1:conf=0.853,False,4.8581,engine
1776367737.939574,Q3,Z1,density:Z1:conf=0.531,False,4.6159,engine
1776367737.9439967,Q4,Z1,compare:density:Z1:Z2:conf=0.145,False,4.0144,engine
1776367737.9490187,Q2,Z2,area:Z2:conf=0.225,False,4.6307,engine
1776367737.953831,Q4,Z2,compare:density:Z2:Z5:conf=0.016,False,4.4018,engine
1776367737.9552472,Q1,Z3,count:Z3:conf=0.612,True,0.9743,cache
1776367737.956579,Q2,Z2,area:Z2:conf=0.209,True,0.96,cache
1776367737.9611437,Q4,Z3,compare:density:Z3:Z5:conf=0.467,False,4.038,engine
1776367737.9663055,Q2,Z2,area:Z2:conf=0.386,False,4.7353,engine
1776367737.9716096,Q1,Z3,count:Z3:conf=0.403,False,4.8798,engine
1776367737.9772305,Q2,Z2,area:Z2:conf=0.29,False,5.042,engine
1776367737.9798295,Q3,Z1,density:Z1:conf=0.934,False,2.176,engine
1776367737.9846065,Q3,Z1,density:Z1:conf=0.161,False,4.4138,engine
1776367737.989546,Q1,Z1,count:Z1:conf=0.451,False,4.5428,engine
1776367737.9944723,Q1,Z2,count:Z2:conf=0.467,False,4.5153,engine
1776367737.9993887,Q1,Z1,count:Z1:conf=0.435,False,4.558,engine
1776367738.0003624,Q4,Z1,compare:density:Z1:Z2:conf=0.064,True,0.5492,cache
1776367738.004456,Q4,Z1,compare:density:Z1:Z4:conf=0.338,False,3.6966,engine
1776367738.0092032,Q3,Z4,density:Z4:conf=0.322,False,4.365,engine
1776367738.0152922,Q1,Z3,count:Z3:conf=0.676,False,5.6364,engine
1776367738.0202873,Q1,Z5,count:Z5:conf=0.274,False,4.58,engine
1776367738.0212476,Q4,Z3,compare:density:Z3:Z4:conf=0.29,True,0.5822,cache
1776367738.0262976,Q4,Z2,compare:density:Z2:Z5:conf=0.676,False,4.6326,engine
1776367738.0314536,Q1,Z1,count:Z1:conf=0.354,False,4.7385,engine
1776367738.0364125,Q2,Z2,area:Z2:conf=0.515,False,4.5753,engine
1776367738.0378854,Q3,Z3,density:Z3:conf=0.0,True,1.0172,cache
1776367738.0428276,Q1,Z3,count:Z3:conf=0.113,False,4.5183,engine
1776367738.0483093,Q1,Z5,count:Z5:conf=0.821,False,5.0092,engine
1776367738.049723,Q1,Z4,count:Z4:conf=0.515,True,0.9964,cache
1776367738.0545719,Q1,Z1,count:Z1:conf=0.403,False,4.4574,engine
1776367738.0559475,Q2,Z4,area:Z4:conf=0.161,True,0.9543,cache
1776367738.0608084,Q1,Z5,count:Z5:conf=0.435,False,4.458,engine
1776367738.0828643,Q3,Z1,density:Z1:conf=0.821,False,21.6124,engine
1776367738.0874,Q4,Z2,compare:density:Z2:Z5:conf=0.242,False,4.048,engine
1776367738.09294,Q2,Z1,area:Z1:conf=0.419,False,5.1361,engine
1776367738.0941374,Q4,Z3,compare:density:Z3:Z5:conf=0.564,True,0.6709,cache
1776367738.1000483,Q2,Z1,area:Z1:conf=0.805,False,5.5009,engine
1776367738.1046448,Q4,Z2,compare:density:Z2:Z5:conf=0.483,False,3.957,engine
1776367738.1091845,Q4,Z3,compare:density:Z3:Z5:conf=0.016,False,4.1537,engine
1776367738.1132495,Q4,Z4,compare:density:Z4:Z5:conf=0.934,False,3.6634,engine
1776367738.1174793,Q4,Z2,compare:density:Z2:Z4:conf=0.435,False,3.8528,engine
1776367738.1224287,Q4,Z2,compare:density:Z2:Z3:conf=0.837,False,4.515,engine
1776367738.1265292,Q4,Z1,compare:density:Z1:Z3:conf=0.354,False,3.7328,engine
1776367738.127514,Q4,Z2,compare:density:Z2:Z3:conf=0.821,True,0.6221,cache
1776367738.132781,Q2,Z2,area:Z2:conf=0.129,False,4.8632,engine
1776367738.1379302,Q2,Z5,area:Z5:conf=0.531,False,4.7479,engine
1776367738.1427603,Q1,Z5,count:Z5:conf=0.354,False,4.4539,engine
1776367738.14719,Q4,Z2,compare:density:Z2:Z5:conf=0.837,False,4.054,engine
1776367738.152424,Q1,Z4,count:Z4:conf=0.902,False,4.8307,engine
1776367738.1575646,Q2,Z4,area:Z4:conf=0.258,False,4.7655,engine
1776367738.1617424,Q4,Z1,compare:density:Z1:Z3:conf=0.29,False,3.7399,engine
1776367738.1665971,Q3,Z3,density:Z3:conf=0.242,False,4.4498,engine
1776367738.1681883,Q1,Z2,count:Z2:conf=0.177,True,1.1367,cache
1776367738.1732185,Q3,Z5,density:Z5:conf=0.048,False,4.585,engine
1776367738.1787665,Q2,Z4,area:Z4:conf=0.515,False,4.9602,engine
1776367738.179449,Q2,Z2,area:Z2:conf=0.934,True,0.2694,cache
1776367738.1844695,Q2,Z4,area:Z4:conf=0.113,False,4.7067,engine
1776367738.1902332,Q3,Z4,density:Z4:conf=0.097,False,5.2861,engine
1776367738.196356,Q1,Z3,count:Z3:conf=0.757,False,5.6816,engine
1776367738.2035604,Q2,Z4,area:Z4:conf=0.209,False,6.7654,engine
1776367738.208085,Q4,Z1,compare:density:Z1:Z4:conf=0.467,False,4.0167,engine
1776367738.2142017,Q2,Z3,area:Z3:conf=0.499,False,5.6855,engine
1776367738.2186818,Q4,Z4,compare:density:Z4:Z5:conf=0.177,False,4.0341,engine
1776367738.2227702,Q4,Z3,compare:density:Z3:Z5:conf=0.354,False,3.739,engine
1776367738.2278898,Q1,Z5,count:Z5:conf=0.081,False,4.7008,engine
1776367738.233923,Q2,Z3,area:Z3:conf=0.757,False,5.6078,engine
1776367738.2386997,Q1,Z5,count:Z5:conf=0.531,False,4.39,engine
1776367738.2426963,Q4,Z2,compare:density:Z2:Z5:conf=0.612,False,3.5699,engine
1776367738.246835,Q4,Z1,compare:density:Z1:Z3:conf=0.612,False,3.7327,engine
1776367738.247825,Q4,Z2,compare:density:Z2:Z4:conf=0.483,True,0.5646,cache
1776367738.2527397,Q3,Z5,density:Z5:conf=0.499,False,4.5118,engine
