timestamp,query_type,zone_id,cache_key,hit,latency_ms,source
1776367474.9437819,Q2,Z5,area:Z5:conf=0.58,True,0.8354,cache
1776367474.9456773,Q2,Z5,area:Z5:conf=0.242,True,1.4242,cache
1776367474.9470356,Q2,Z5,area:Z5:conf=0.58,True,0.8471,cache
1776367474.9481957,Q3,Z2,density:Z2:conf=0.354,True,0.7727,cache
1776367474.9495134,Q3,Z1,density:Z1:conf=0.773,True,0.8978,cache
1776367474.950716,Q2,Z5,area:Z5:conf=0.58,True,0.8102,cache
1776367474.9522772,Q2,Z5,area:Z5:conf=0.58,True,1.0963,cache
1776367474.9535449,Q2,Z5,area:Z5:conf=0.58,True,0.822,cache
1776367474.9586992,Q4,Z2,compare:density:Z2:Z4:conf=0.451,False,4.7324,engine
1776367474.9596467,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.555,cache
1776367474.9608445,Q2,Z5,area:Z5:conf=0.58,True,0.8404,cache
1776367474.9652462,Q4,Z1,compare:density:Z1:Z5:conf=0.869,False,4.0573,engine
1776367474.9668872,Q2,Z5,area:Z5:conf=0.242,True,1.1057,cache
1776367474.9682684,Q2,Z5,area:Z5:conf=0.242,True,0.9529,cache
1776367474.9732704,Q1,Z5,count:Z5:conf=0.129,False,4.5899,engine
1776367474.9745045,Q2,Z5,area:Z5:conf=0.58,True,0.8565,cache
1776367474.9757495,Q2,Z5,area:Z5:conf=0.58,True,0.8398,cache
1776367474.9771876,Q3,Z2,density:Z2:conf=0.354,True,0.9605,cache
1776367474.9785337,Q2,Z5,area:Z5:conf=0.58,True,0.8895,cache
1776367474.979806,Q3,Z1,density:Z1:conf=0.773,True,0.8469,cache
1776367474.9814854,Q2,Z5,area:Z5:conf=0.58,True,1.2235,cache
1776367474.982764,Q2,Z5,area:Z5:conf=0.58,True,0.8249,cache
1776367474.9841638,Q2,Z5,area:Z5:conf=0.58,True,0.9795,cache
1776367474.9853988,Q2,Z5,area:Z5:conf=0.242,True,0.8099,cache
1776367474.9866538,Q2,Z5,area:Z5:conf=0.58,True,0.8194,cache
1776367474.9881954,Q2,Z5,area:Z5:conf=0.58,True,1.0301,cache
1776367474.989436,Q4,Z1,compare:density:Z1:Z5:conf=0.386,True,0.5825,cache
1776367474.9907784,Q2,Z5,area:Z5:conf=0.58,True,0.9443,cache
1776367474.9923794,Q2,Z5,area:Z5:conf=0.58,True,1.1588,cache
1776367474.993713,Q2,Z5,area:Z5:conf=0.58,True,0.8957,cache
1776367474.9949894,Q2,Z5,area:Z5:conf=0.58,True,0.8104,cache
1776367474.9963667,Q2,Z5,area:Z5:conf=0.58,True,0.9317,cache
1776367474.9973922,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6444,cache
1776367474.9988687,Q2,Z5,area:Z5:conf=0.58,True,1.052,cache
1776367475.0048826,Q2,Z4,area:Z4:conf=0.081,False,5.5566,engine
1776367475.009968,Q1,Z5,count:Z5:conf=0.338,False,4.6384,engine
1776367475.0111573,Q2,Z5,area:Z5:conf=0.58,True,0.8123,cache
1776367475.0124378,Q2,Z5,area:Z5:conf=0.58,True,0.8409,cache
1776367475.0136247,Q2,Z5,area:Z5:conf=0.58,True,0.7682,cache
1776367475.0149317,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.8877,cache
1776367475.0163918,Q2,Z5,area:Z5:conf=0.58,True,0.9471,cache
1776367475.0222483,Q3,Z1,density:Z1:conf=0.097,False,5.3593,engine
1776367475.0232804,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.5667,cache
1776367475.024527,Q3,Z1,density:Z1:conf=0.66,True,0.8277,cache
1776367475.025702,Q2,Z5,area:Z5:conf=0.242,True,0.8004,cache
1776367475.0311456,Q1,Z5,count:Z5:conf=0.467,False,5.0223,engine
1776367475.0325944,Q2,Z5,area:Z5:conf=0.58,True,0.9706,cache
1776367475.0337532,Q2,Z5,area:Z5:conf=0.242,True,0.7788,cache
1776367475.0351703,Q2,Z5,area:Z5:conf=0.58,True,0.9749,cache
1776367475.0409336,Q1,Z1,count:Z1:conf=0.258,False,5.2448,engine
1776367475.042322,Q3,Z2,density:Z2:conf=0.354,True,0.9301,cache
1776367475.0438173,Q2,Z4,area:Z4:conf=0.419,True,0.9327,cache
1776367475.045357,Q2,Z5,area:Z5:conf=0.58,True,1.0825,cache
1776367475.052247,Q1,Z3,count:Z3:conf=0.596,False,6.4956,engine
1776367475.0537765,Q2,Z5,area:Z5:conf=0.242,True,0.9991,cache
1776367475.0551672,Q2,Z5,area:Z5:conf=0.242,True,0.8597,cache
1776367475.0609598,Q1,Z2,count:Z2:conf=0.547,False,5.3772,engine
1776367475.062867,Q2,Z5,area:Z5:conf=0.58,True,1.2331,cache
1776367475.064161,Q2,Z5,area:Z5:conf=0.242,True,0.8026,cache
1776367475.065387,Q3,Z2,density:Z2:conf=0.354,True,0.8177,cache
1776367475.0667803,Q2,Z5,area:Z5:conf=0.58,True,0.9491,cache
1776367475.0680118,Q2,Z5,area:Z5:conf=0.58,True,0.8062,cache
1776367475.0694056,Q2,Z5,area:Z5:conf=0.58,True,0.9693,cache
1776367475.0707085,Q2,Z5,area:Z5:conf=0.58,True,0.891,cache
1776367475.076245,Q1,Z4,count:Z4:conf=0.37,False,5.1005,engine
1776367475.0775244,Q3,Z2,density:Z2:conf=0.354,True,0.9043,cache
1776367475.0788822,Q2,Z5,area:Z5:conf=0.58,True,0.787,cache
1776367475.080539,Q2,Z5,area:Z5:conf=0.242,True,1.1938,cache
1776367475.0818639,Q2,Z5,area:Z5:conf=0.242,True,0.861,cache
1776367475.0829046,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6493,cache
1776367475.088581,Q2,Z3,area:Z3:conf=0.403,False,5.2735,engine
1776367475.09456,Q2,Z2,area:Z2:conf=0.853,False,5.0644,engine
1776367475.0959013,Q2,Z5,area:Z5:conf=0.242,True,0.9071,cache
1776367475.0971887,Q2,Z5,area:Z5:conf=0.58,True,0.8263,cache
1776367475.0984519,Q2,Z5,area:Z5:conf=0.242,True,0.807,cache
1776367475.0997672,Q3,Z2,density:Z2:conf=0.354,True,0.9074,cache
1776367475.1009367,Q2,Z5,area:Z5:conf=0.242,True,0.7891,cache
1776367475.1021364,Q3,Z1,density:Z1:conf=0.773,True,0.7929,cache
1776367475.1036115,Q3,Z2,density:Z2:conf=0.354,True,0.9953,cache
1776367475.104947,Q2,Z5,area:Z5:conf=0.58,True,0.8966,cache
1776367475.106208,Q2,Z5,area:Z5:conf=0.58,True,0.8043,cache
1776367475.1076195,Q2,Z5,area:Z5:conf=0.58,True,0.9843,cache
1776367475.108938,Q2,Z5,area:Z5:conf=0.58,True,0.895,cache
1776367475.1101801,Q2,Z5,area:Z5:conf=0.58,True,0.8192,cache
1776367475.1114943,Q2,Z4,area:Z4:conf=0.708,True,0.9531,cache
1776367475.1129282,Q2,Z5,area:Z5:conf=0.58,True,1.0126,cache
1776367475.114415,Q2,Z5,area:Z5:conf=0.58,True,1.0281,cache
1776367475.1157937,Q3,Z2,density:Z2:conf=0.354,True,0.9119,cache
1776367475.1169043,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.6425,cache
1776367475.1183472,Q2,Z5,area:Z5:conf=0.58,True,0.982,cache
1776367475.1196394,Q3,Z5,density:Z5:conf=0.032,True,0.8548,cache
1776367475.125952,Q5,Z5,confidence_dist:Z5:bins=8,False,5.9318,engine
1776367475.1273878,Q3,Z2,density:Z2:conf=0.354,True,1.0805,cache
1776367475.128835,Q3,Z1,density:Z1:conf=0.773,True,0.9248,cache
1776367475.1300106,Q2,Z5,area:Z5:conf=0.58,True,0.7722,cache
1776367475.133955,Q1,Z1,count:Z1:conf=0.918,False,3.5033,engine
1776367475.1352224,Q2,Z5,area:Z5:conf=0.242,True,0.8638,cache
1776367475.1398156,Q4,Z3,compare:density:Z3:Z5:conf=0.918,False,4.1316,engine
1776367475.1410868,Q3,Z2,density:Z2:conf=0.354,True,0.8725,cache
1776367475.1422968,Q2,Z5,area:Z5:conf=0.58,True,0.826,cache
1776367475.14346,Q2,Z5,area:Z5:conf=0.58,True,0.7627,cache
1776367475.1446764,Q3,Z1,density:Z1:conf=0.773,True,0.8528,cache
1776367475.1459074,Q3,Z2,density:Z2:conf=0.354,True,0.797,cache
1776367475.1470764,Q2,Z5,area:Z5:conf=0.58,True,0.7892,cache
1776367475.1484647,Q1,Z4,count:Z4:conf=0.757,True,0.9962,cache
1776367475.1497421,Q3,Z1,density:Z1:conf=0.097,True,0.8452,cache
1776367475.151001,Q2,Z5,area:Z5:conf=0.242,True,0.8517,cache
1776367475.152422,Q2,Z5,area:Z5:conf=0.242,True,0.9614,cache
1776367475.1537967,Q2,Z5,area:Z5:conf=0.58,True,0.8865,cache
1776367475.1549985,Q3,Z1,density:Z1:conf=0.708,True,0.8151,cache
1776367475.1562035,Q2,Z5,area:Z5:conf=0.58,True,0.7804,cache
1776367475.1572,Q4,Z2,compare:density:Z2:Z3:conf=0.048,True,0.5765,cache
1776367475.1583815,Q2,Z5,area:Z5:conf=0.58,True,0.7859,cache
1776367475.1597533,Q3,Z2,density:Z2:conf=0.354,True,0.9519,cache
1776367475.1610353,Q2,Z5,area:Z5:conf=0.58,True,0.8539,cache
1776367475.162718,Q2,Z5,area:Z5:conf=0.58,True,1.2042,cache
1776367475.1639438,Q3,Z1,density:Z1:conf=0.242,True,0.7989,cache
1776367475.1651018,Q2,Z5,area:Z5:conf=0.242,True,0.7941,cache
1776367475.166278,Q3,Z2,density:Z2:conf=0.354,True,0.7889,cache
1776367475.1713505,Q4,Z4,compare:density:Z4:Z5:conf=0.741,False,4.6318,engine
1776367475.1754205,Q4,Z3,compare:density:Z3:Z5:conf=0.644,False,3.7346,engine
1776367475.1807024,Q2,Z3,area:Z3:conf=0.242,False,4.8933,engine
1776367475.1823375,Q2,Z5,area:Z5:conf=0.58,True,0.9765,cache
1776367475.1837897,Q3,Z2,density:Z2:conf=0.354,True,0.9836,cache
1776367475.1889927,Q2,Z1,area:Z1:conf=0.435,False,4.7916,engine
1776367475.1903899,Q2,Z5,area:Z5:conf=0.58,True,0.814,cache
1776367475.191522,Q2,Z5,area:Z5:conf=0.58,True,0.7898,cache
1776367475.1967862,Q3,Z4,density:Z4:conf=0.853,False,4.8265,engine
1776367475.1980844,Q2,Z5,area:Z5:conf=0.242,True,0.8538,cache
1776367475.1993945,Q3,Z2,density:Z2:conf=0.354,True,0.8819,cache
1776367475.2039075,Q4,Z4,compare:density:Z4:Z5:conf=0.097,False,4.0163,engine
1776367475.2049375,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6285,cache
1776367475.2062593,Q2,Z5,area:Z5:conf=0.242,True,0.8983,cache
1776367475.207661,Q2,Z5,area:Z5:conf=0.58,True,0.9489,cache
1776367475.2090402,Q2,Z5,area:Z5:conf=0.242,True,0.9229,cache
1776367475.2107162,Q2,Z5,area:Z5:conf=0.58,True,1.2403,cache
1776367475.2163877,Q2,Z3,area:Z3:conf=0.853,False,5.2011,engine
1776367475.2217329,Q1,Z1,count:Z1:conf=0.805,False,4.955,engine
1776367475.2237077,Q2,Z5,area:Z5:conf=0.58,True,1.4076,cache
1776367475.2250898,Q2,Z5,area:Z5:conf=0.58,True,0.9164,cache
1776367475.2264543,Q1,Z3,count:Z3:conf=0.757,True,0.9381,cache
1776367475.2278798,Q2,Z5,area:Z5:conf=0.58,True,0.9771,cache
1776367475.229027,Q2,Z5,area:Z5:conf=0.242,True,0.7789,cache
1776367475.2304068,Q2,Z5,area:Z5:conf=0.242,True,0.9807,cache
1776367475.231745,Q1,Z3,count:Z3:conf=0.708,True,0.8882,cache
1776367475.2330267,Q2,Z5,area:Z5:conf=0.58,True,0.8282,cache
1776367475.234295,Q3,Z1,density:Z1:conf=0.773,True,0.8198,cache
1776367475.2357647,Q2,Z5,area:Z5:conf=0.58,True,1.0488,cache
1776367475.236895,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6489,cache
1776367475.238107,Q2,Z5,area:Z5:conf=0.58,True,0.7901,cache
1776367475.2395043,Q2,Z5,area:Z5:conf=0.242,True,0.9603,cache
1776367475.2409127,Q2,Z5,area:Z5:conf=0.242,True,0.9451,cache
1776367475.2420568,Q2,Z5,area:Z5:conf=0.58,True,0.7638,cache
1776367475.2433767,Q2,Z5,area:Z5:conf=0.58,True,0.8664,cache
1776367475.245059,Q2,Z5,area:Z5:conf=0.58,True,1.1729,cache
1776367475.2462127,Q2,Z5,area:Z5:conf=0.58,True,0.7817,cache
1776367475.2479374,Q2,Z5,area:Z5:conf=0.58,True,1.2834,cache
1776367475.2526581,Q4,Z2,compare:density:Z2:Z4:conf=0.081,False,4.2411,engine
1776367475.2539325,Q2,Z5,area:Z5:conf=0.242,True,0.9298,cache
1776367475.2551446,Q3,Z4,density:Z4:conf=0.853,True,0.8056,cache
1776367475.259242,Q4,Z3,compare:density:Z3:Z5:conf=0.419,False,3.671,engine
1776367475.2604845,Q2,Z5,area:Z5:conf=0.58,True,0.8782,cache
1776367475.2614129,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5339,cache
1776367475.2623496,Q4,Z1,compare:density:Z1:Z4:conf=0.644,True,0.5566,cache
1776367475.2633286,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.555,cache
1776367475.2645128,Q2,Z5,area:Z5:conf=0.242,True,0.8189,cache
1776367475.2657664,Q2,Z5,area:Z5:conf=0.242,True,0.8014,cache
1776367475.2671711,Q2,Z5,area:Z5:conf=0.58,True,0.8888,cache
1776367475.2684991,Q3,Z2,density:Z2:conf=0.354,True,0.8447,cache
1776367475.274323,Q1,Z5,count:Z5:conf=0.628,False,5.4215,engine
1776367475.2806175,Q1,Z1,count:Z1:conf=0.741,False,5.8567,engine
1776367475.2821226,Q2,Z5,area:Z5:conf=0.58,True,0.972,cache
1776367475.283523,Q1,Z3,count:Z3:conf=0.708,True,0.9416,cache
1776367475.2849221,Q2,Z5,area:Z5:conf=0.58,True,0.9781,cache
1776367475.289877,Q4,Z2,compare:density:Z2:Z3:conf=0.386,False,4.5349,engine
1776367475.2913845,Q2,Z5,area:Z5:conf=0.58,True,1.0459,cache
1776367475.292604,Q1,Z5,count:Z5:conf=0.129,True,0.8196,cache
1776367475.2939138,Q1,Z1,count:Z1:conf=0.805,True,0.8077,cache
1776367475.2950542,Q2,Z5,area:Z5:conf=0.58,True,0.7861,cache
1776367475.2964816,Q2,Z5,area:Z5:conf=0.58,True,0.9799,cache
1776367475.2978644,Q1,Z1,count:Z1:conf=0.805,True,0.9376,cache
1776367475.29908,Q2,Z5,area:Z5:conf=0.58,True,0.8094,cache
1776367475.3004754,Q3,Z2,density:Z2:conf=0.354,True,1.0183,cache
1776367475.3058896,Q1,Z3,count:Z3:conf=0.322,False,4.948,engine
1776367475.3074677,Q3,Z2,density:Z2:conf=0.354,True,0.9511,cache
1776367475.309189,Q2,Z5,area:Z5:conf=0.242,True,1.2351,cache
1776367475.3103743,Q2,Z5,area:Z5:conf=0.242,True,0.7762,cache
1776367475.3120685,Q2,Z5,area:Z5:conf=0.58,True,1.2343,cache
1776367475.3172214,Q3,Z1,density:Z1:conf=0.113,False,4.7779,engine
1776367475.3184588,Q2,Z5,area:Z5:conf=0.58,True,0.8499,cache
1776367475.3197644,Q2,Z5,area:Z5:conf=0.58,True,0.9705,cache
1776367475.3211305,Q2,Z5,area:Z5:conf=0.58,True,0.9057,cache
1776367475.3313165,Q5,Z4,confidence_dist:Z4:bins=15,False,9.7695,engine
1776367475.3326411,Q2,Z5,area:Z5:conf=0.58,True,0.9348,cache
1776367475.3341005,Q1,Z4,count:Z4:conf=0.37,True,0.9892,cache
1776367475.3353536,Q1,Z3,count:Z3:conf=0.708,True,0.8328,cache
1776367475.3366032,Q1,Z5,count:Z5:conf=0.0,True,0.8437,cache
1776367475.3410199,Q4,Z2,compare:density:Z2:Z3:conf=0.419,False,3.9615,engine
1776367475.3463645,Q3,Z1,density:Z1:conf=0.451,False,4.9881,engine
1776367475.3507802,Q4,Z1,compare:density:Z1:Z3:conf=0.081,False,3.9979,engine
1776367475.3522322,Q2,Z5,area:Z5:conf=0.58,True,1.0325,cache
1776367475.353804,Q2,Z3,area:Z3:conf=0.853,True,1.1631,cache
1776367475.3551614,Q3,Z2,density:Z2:conf=0.354,True,0.7992,cache
1776367475.356587,Q3,Z2,density:Z2:conf=0.354,True,0.9995,cache
1776367475.3620687,Q2,Z3,area:Z3:conf=0.58,False,5.0743,engine
1776367475.366504,Q4,Z2,compare:density:Z2:Z3:conf=0.081,False,3.824,engine
1776367475.367981,Q1,Z3,count:Z3:conf=0.708,True,1.0159,cache
1776367475.369353,Q2,Z5,area:Z5:conf=0.242,True,0.9078,cache
1776367475.3706424,Q2,Z5,area:Z5:conf=0.242,True,0.8237,cache
1776367475.3720694,Q2,Z5,area:Z5:conf=0.58,True,0.958,cache
1776367475.3732495,Q2,Z5,area:Z5:conf=0.58,True,0.7821,cache
1776367475.3744922,Q2,Z5,area:Z5:conf=0.242,True,0.8366,cache
1776367475.3760374,Q2,Z5,area:Z5:conf=0.58,True,1.0961,cache
1776367475.3772206,Q2,Z5,area:Z5:conf=0.58,True,0.8025,cache
1776367475.3785775,Q3,Z1,density:Z1:conf=0.708,True,0.9636,cache
1776367475.379884,Q2,Z5,area:Z5:conf=0.242,True,0.839,cache
1776367475.384991,Q4,Z2,compare:density:Z2:Z5:conf=0.757,False,4.7039,engine
1776367475.385961,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5894,cache
1776367475.387132,Q2,Z5,area:Z5:conf=0.58,True,0.8117,cache
1776367475.3885114,Q2,Z5,area:Z5:conf=0.58,True,0.8758,cache
1776367475.389706,Q2,Z5,area:Z5:conf=0.58,True,0.789,cache
1776367475.3949904,Q3,Z2,density:Z2:conf=0.547,False,4.5692,engine
1776367475.396615,Q2,Z5,area:Z5:conf=0.58,True,0.9994,cache
1776367475.397799,Q2,Z5,area:Z5:conf=0.242,True,0.796,cache
1776367475.4018333,Q4,Z1,compare:density:Z1:Z4:conf=0.628,False,3.6937,engine
1776367475.4069922,Q2,Z5,area:Z5:conf=0.853,False,4.8072,engine
1776367475.4083102,Q2,Z5,area:Z5:conf=0.58,True,0.8772,cache
1776367475.4096365,Q2,Z5,area:Z5:conf=0.58,True,0.9193,cache
1776367475.411041,Q2,Z5,area:Z5:conf=0.58,True,0.9422,cache
1776367475.412248,Q2,Z5,area:Z5:conf=0.58,True,0.8039,cache
1776367475.4134414,Q2,Z5,area:Z5:conf=0.58,True,0.7906,cache
1776367475.4148011,Q3,Z2,density:Z2:conf=0.354,True,0.9896,cache
1776367475.4181318,Q2,Z5,area:Z5:conf=0.934,False,2.8844,engine
1776367475.4194698,Q3,Z2,density:Z2:conf=0.354,True,0.9346,cache
1776367475.4208474,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.8947,cache
1776367475.422267,Q2,Z5,area:Z5:conf=0.58,True,0.9324,cache
1776367475.4236412,Q2,Z4,area:Z4:conf=0.419,True,0.9248,cache
1776367475.424785,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6836,cache
1776367475.430055,Q2,Z3,area:Z3:conf=0.596,False,4.8264,engine
1776367475.4346068,Q3,Z5,density:Z5:conf=0.902,False,4.1834,engine
1776367475.4358926,Q2,Z5,area:Z5:conf=0.58,True,0.8563,cache
1776367475.4370897,Q2,Z5,area:Z5:conf=0.58,True,0.8031,cache
1776367475.438425,Q2,Z5,area:Z5:conf=0.58,True,0.8939,cache
1776367475.439719,Q2,Z5,area:Z5:conf=0.242,True,0.8446,cache
1776367475.444937,Q3,Z4,density:Z4:conf=0.741,False,4.833,engine
1776367475.4461346,Q2,Z5,area:Z5:conf=0.58,True,0.8211,cache
1776367475.4474392,Q3,Z1,density:Z1:conf=0.242,True,0.8932,cache
1776367475.4487066,Q3,Z2,density:Z2:conf=0.354,True,0.7911,cache
1776367475.449967,Q2,Z5,area:Z5:conf=0.58,True,0.8586,cache
1776367475.451371,Q2,Z5,area:Z5:conf=0.58,True,0.9301,cache
